CN3611100000000,36,111,"Ulster County, NY",2005,"91,759","87,759","4,000",4.4
CN3611300000000,36,113,"Warren County, NY",2005,"35,450","33,825","1,625",4.6
CN3611500000000,36,115,"Washington County, NY",2005,"32,123","30,683","1,440",4.5
CN3611700000000,36,117,"Wayne County, NY",2005,"48,959","46,552","2,407",4.9
CN3611900000000,36,119,"Westchester County, NY",2005,"482,182","462,826","19,356",4
CN3612100000000,36,121,"Wyoming County, NY",2005,"21,419","20,291","1,128",5.3
CN3612300000000,36,123,"Yates County, NY",2005,"12,988","12,427",561,4.3
CN3700100000000,37,1,"Alamance County, NC",2005,"69,250","64,805","4,445",6.4
CN3700300000000,37,3,"Alexander County, NC",2005,"18,368","17,305","1,063",5.8
CN3700500000000,37,5,"Alleghany County, NC",2005,"4,910","4,619",291,5.9
CN3700700000000,37,7,"Anson County, NC",2005,"10,656","9,811",845,7.9
CN3700900000000,37,9,"Ashe County, NC",2005,"12,857","12,069",788,6.1
CN3701100000000,37,11,"Avery County, NC",2005,"8,020","7,561",459,5.7
CN3701300000000,37,13,"Beaufort County, NC",2005,"20,362","18,969","1,393",6.8
CN3701500000000,37,15,"Bertie County, NC",2005,"8,844","8,173",671,7.6
CN3701700000000,37,17,"Bladen County, NC",2005,"15,576","14,352","1,224",7.9
CN3701900000000,37,19,"Brunswick County, NC",2005,"43,130","40,826","2,304",5.3
CN3702100000000,37,21,"Buncombe County, NC",2005,"115,887","110,493","5,394",4.7
CN3702300000000,37,23,"Burke County, NC",2005,"41,767","38,946","2,821",6.8
CN3702500000000,37,25,"Cabarrus County, NC",2005,"77,678","73,848","3,830",4.9
CN3702700000000,37,27,"Caldwell County, NC",2005,"40,060","36,579","3,481",8.7
CN3702900000000,37,29,"Camden County, NC",2005,"4,401","4,210",191,4.3
CN3703100000000,37,31,"Carteret County, NC",2005,"32,469","30,862","1,607",4.9
CN3703300000000,37,33,"Caswell County, NC",2005,"10,679","9,795",884,8.3
CN3703500000000,37,35,"Catawba County, NC",2005,"77,477","72,357","5,120",6.6
CN3703700000000,37,37,"Chatham County, NC",2005,"30,955","29,622","1,333",4.3
CN3703900000000,37,39,"Cherokee County, NC",2005,"10,503","9,830",673,6.4
CN3704100000000,37,41,"Chowan County, NC",2005,"7,024","6,656",368,5.2
CN3704300000000,37,43,"Clay County, NC",2005,"4,532","4,328",204,4.5
CN3704500000000,37,45,"Cleveland County, NC",2005,"47,833","44,281","3,552",7.4
CN3704700000000,37,47,"Columbus County, NC",2005,"23,883","22,255","1,628",6.8
CN3704900000000,37,49,"Craven County, NC",2005,"41,075","39,014","2,061",5
CN3705100000000,37,51,"Cumberland County, NC",2005,"128,097","120,696","7,401",5.8
CN3705300000000,37,53,"Currituck County, NC",2005,"12,133","11,738",395,3.3
CN3705500000000,37,55,"Dare County, NC",2005,"22,670","21,536","1,134",5
CN3705700000000,37,57,"Davidson County, NC",2005,"78,921","73,872","5,049",6.4
CN3705900000000,37,59,"Davie County, NC",2005,"19,956","19,053",903,4.5
CN3706100000000,37,61,"Duplin County, NC",2005,"23,845","22,309","1,536",6.4
CN3706300000000,37,63,"Durham County, NC",2005,"130,799","124,730","6,069",4.6
CN3706500000000,37,65,"Edgecombe County, NC",2005,"24,456","22,260","2,196",9
CN3706700000000,37,67,"Forsyth County, NC",2005,"169,250","160,752","8,498",5
CN3706900000000,37,69,"Franklin County, NC",2005,"26,166","24,836","1,330",5.1
CN3707100000000,37,71,"Gaston County, NC",2005,"96,839","90,541","6,298",6.5
CN3707300000000,37,73,"Gates County, NC",2005,"4,950","4,733",217,4.4
CN3707500000000,37,75,"Graham County, NC",2005,"4,073","3,772",301,7.4
CN3707700000000,37,77,"Granville County, NC",2005,"23,939","22,396","1,543",6.4
CN3707900000000,37,79,"Greene County, NC",2005,"9,004","8,413",591,6.6
CN3708100000000,37,81,"Guilford County, NC",2005,"242,328","229,183","13,145",5.4
CN3708300000000,37,83,"Halifax County, NC",2005,"23,870","22,044","1,826",7.6
CN3708500000000,37,85,"Harnett County, NC",2005,"45,642","43,061","2,581",5.7
CN3708700000000,37,87,"Haywood County, NC",2005,"27,307","26,000","1,307",4.8
CN3708900000000,37,89,"Henderson County, NC",2005,"46,566","44,478","2,088",4.5
CN3709100000000,37,91,"Hertford County, NC",2005,"9,884","9,264",620,6.3
CN3709300000000,37,93,"Hoke County, NC",2005,"18,544","17,400","1,144",6.2
CN3709500000000,37,95,"Hyde County, NC",2005,"2,929","2,744",185,6.3
CN3709700000000,37,97,"Iredell County, NC",2005,"72,906","68,985","3,921",5.4
CN3709900000000,37,99,"Jackson County, NC",2005,"20,641","19,743",898,4.4
CN3710100000000,37,101,"Johnston County, NC",2005,"71,349","67,950","3,399",4.8
CN3710300000000,37,103,"Jones County, NC",2005,"4,970","4,711",259,5.2
CN3710500000000,37,105,"Lee County, NC",2005,"26,162","24,610","1,552",5.9
CN3710700000000,37,107,"Lenoir County, NC",2005,"27,908","26,181","1,727",6.2
CN3710900000000,37,109,"Lincoln County, NC",2005,"36,486","34,301","2,185",6
CN3711100000000,37,111,"McDowell County, NC",2005,"21,314","19,702","1,612",7.6
CN3711300000000,37,113,"Macon County, NC",2005,"15,729","14,939",790,5
CN3711500000000,37,115,"Madison County, NC",2005,"9,836","9,296",540,5.5
CN3711700000000,37,117,"Martin County, NC",2005,"12,103","11,349",754,6.2
CN3711900000000,37,119,"Mecklenburg County, NC",2005,"429,543","406,762","22,781",5.3
CN3712100000000,37,121,"Mitchell County, NC",2005,"7,836","7,222",614,7.8
CN3712300000000,37,123,"Montgomery County, NC",2005,"12,449","11,544",905,7.3
CN3712500000000,37,125,"Moore County, NC",2005,"36,003","34,043","1,960",5.4
CN3712700000000,37,127,"Nash County, NC",2005,"44,532","41,671","2,861",6.4
CN3712900000000,37,129,"New Hanover County, NC",2005,"98,520","94,185","4,335",4.4
CN3713100000000,37,131,"Northampton County, NC",2005,"9,017","8,373",644,7.1
CN3713300000000,37,133,"Onslow County, NC",2005,"56,406","53,193","3,213",5.7
CN3713500000000,37,135,"Orange County, NC",2005,"65,463","62,838","2,625",4
CN3713700000000,37,137,"Pamlico County, NC",2005,"5,728","5,452",276,4.8
CN3713900000000,37,139,"Pasquotank County, NC",2005,"17,359","16,475",884,5.1
CN3714100000000,37,141,"Pender County, NC",2005,"22,066","20,935","1,131",5.1
CN3714300000000,37,143,"Perquimans County, NC",2005,"5,178","4,913",265,5.1
CN3714500000000,37,145,"Person County, NC",2005,"18,886","17,598","1,288",6.8
CN3714700000000,37,147,"Pitt County, NC",2005,"74,052","69,474","4,578",6.2
CN3714900000000,37,149,"Polk County, NC",2005,"9,163","8,754",409,4.5
CN3715100000000,37,151,"Randolph County, NC",2005,"75,205","71,376","3,829",5.1
CN3715300000000,37,153,"Richmond County, NC",2005,"20,308","18,644","1,664",8.2
CN3715500000000,37,155,"Robeson County, NC",2005,"52,780","48,951","3,829",7.3
CN3715700000000,37,157,"Rockingham County, NC",2005,"46,064","42,822","3,242",7
CN3715900000000,37,159,"Rowan County, NC",2005,"68,302","64,372","3,930",5.8
CN3716100000000,37,161,"Rutherford County, NC",2005,"29,761","27,022","2,739",9.2
CN3716300000000,37,163,"Sampson County, NC",2005,"31,421","29,784","1,637",5.2
CN3716500000000,37,165,"Scotland County, NC",2005,"15,234","13,660","1,574",10.3
CN3716700000000,37,167,"Stanly County, NC",2005,"29,692","27,984","1,708",5.8
CN3716900000000,37,169,"Stokes County, NC",2005,"24,114","22,826","1,288",5.3
CN3717100000000,37,171,"Surry County, NC",2005,"35,187","32,984","2,203",6.3
CN3717300000000,37,173,"Swain County, NC",2005,"6,926","6,417",509,7.3
CN3717500000000,37,175,"Transylvania County, NC",2005,"12,450","11,746",704,5.7
CN3717700000000,37,177,"Tyrrell County, NC",2005,"2,204","2,032",172,7.8
CN3717900000000,37,179,"Union County, NC",2005,"82,852","78,898","3,954",4.8
CN3718100000000,37,181,"Vance County, NC",2005,"19,159","17,410","1,749",9.1
CN3718300000000,37,183,"Wake County, NC",2005,"406,455","388,671","17,784",4.4
CN3718500000000,37,185,"Warren County, NC",2005,"8,084","7,475",609,7.5
CN3718700000000,37,187,"Washington County, NC",2005,"6,160","5,724",436,7.1
CN3718900000000,37,189,"Watauga County, NC",2005,"23,318","22,329",989,4.2
CN3719100000000,37,191,"Wayne County, NC",2005,"51,507","48,627","2,880",5.6
CN3719300000000,37,193,"Wilkes County, NC",2005,"33,101","31,098","2,003",6.1
CN3719500000000,37,195,"Wilson County, NC",2005,"39,356","36,017","3,339",8.5
CN3719700000000,37,197,"Yadkin County, NC",2005,"19,293","18,342",951,4.9
CN3719900000000,37,199,"Yancey County, NC",2005,"7,938","7,331",607,7.6
CN3800100000000,38,1,"Adams County, ND",2005,"1,315","1,273",42,3.2
CN3800300000000,38,3,"Barnes County, ND",2005,"6,060","5,856",204,3.4
CN3800500000000,38,5,"Benson County, ND",2005,"2,799","2,646",153,5.5
CN3800700000000,38,7,"Billings County, ND",2005,506,492,14,2.8
CN3800900000000,38,9,"Bottineau County, ND",2005,"3,520","3,380",140,4
CN3801100000000,38,11,"Bowman County, ND",2005,"1,736","1,696",40,2.3
CN3801300000000,38,13,"Burke County, ND",2005,"1,026",999,27,2.6
CN3801500000000,38,15,"Burleigh County, ND",2005,"44,396","43,168","1,228",2.8
CN3801700000000,38,17,"Cass County, ND",2005,"82,438","80,276","2,162",2.6
CN3801900000000,38,19,"Cavalier County, ND",2005,"2,150","2,073",77,3.6
CN3802100000000,38,21,"Dickey County, ND",2005,"2,970","2,890",80,2.7
CN3802300000000,38,23,"Divide County, ND",2005,982,951,31,3.2
CN3802500000000,38,25,"Dunn County, ND",2005,"1,734","1,677",57,3.3
CN3802700000000,38,27,"Eddy County, ND",2005,"1,344","1,271",73,5.4
CN3802900000000,38,29,"Emmons County, ND",2005,"1,858","1,763",95,5.1
CN3803100000000,38,31,"Foster County, ND",2005,"1,780","1,727",53,3
CN3803300000000,38,33,"Golden Valley County, ND",2005,914,885,29,3.2
CN3803500000000,38,35,"Grand Forks County, ND",2005,"38,180","36,997","1,183",3.1
CN3803700000000,38,37,"Grant County, ND",2005,"1,257","1,208",49,3.9
CN3803900000000,38,39,"Griggs County, ND",2005,"1,388","1,349",39,2.8
CN3804100000000,38,41,"Hettinger County, ND",2005,"1,193","1,150",43,3.6
CN3804300000000,38,43,"Kidder County, ND",2005,"1,224","1,165",59,4.8
CN3804500000000,38,45,"LaMoure County, ND",2005,"2,266","2,193",73,3.2
CN3804700000000,38,47,"Logan County, ND",2005,936,902,34,3.6
CN3804900000000,38,49,"McHenry County, ND",2005,"2,788","2,635",153,5.5
CN3805100000000,38,51,"McIntosh County, ND",2005,"1,465","1,424",41,2.8
CN3805300000000,38,53,"McKenzie County, ND",2005,"2,698","2,601",97,3.6
CN3805500000000,38,55,"McLean County, ND",2005,"4,625","4,403",222,4.8
CN3805700000000,38,57,"Mercer County, ND",2005,"4,586","4,384",202,4.4
CN3805900000000,38,59,"Morton County, ND",2005,"14,561","14,054",507,3.5
CN3806100000000,38,61,"Mountrail County, ND",2005,"2,996","2,823",173,5.8
CN3806300000000,38,63,"Nelson County, ND",2005,"1,699","1,630",69,4.1
CN3806500000000,38,65,"Oliver County, ND",2005,"1,099","1,048",51,4.6
CN3806700000000,38,67,"Pembina County, ND",2005,"4,163","3,898",265,6.4
CN3806900000000,38,69,"Pierce County, ND",2005,"1,955","1,867",88,4.5
CN3807100000000,38,71,"Ramsey County, ND",2005,"6,026","5,800",226,3.8
CN3807300000000,38,73,"Ransom County, ND",2005,"3,101","3,006",95,3.1
CN3807500000000,38,75,"Renville County, ND",2005,"1,303","1,264",39,3
CN3807700000000,38,77,"Richland County, ND",2005,"9,068","8,769",299,3.3
CN3807900000000,38,79,"Rolette County, ND",2005,"5,215","4,740",475,9.1
CN3808100000000,38,81,"Sargent County, ND",2005,"2,438","2,374",64,2.6
CN3808300000000,38,83,"Sheridan County, ND",2005,747,705,42,5.6
CN3808500000000,38,85,"Sioux County, ND",2005,"1,339","1,250",89,6.6
CN3808700000000,38,87,"Slope County, ND",2005,528,516,12,2.3
CN3808900000000,38,89,"Stark County, ND",2005,"13,459","13,074",385,2.9
CN3809100000000,38,91,"Steele County, ND",2005,"1,154","1,124",30,2.6
CN3809300000000,38,93,"Stutsman County, ND",2005,"11,701","11,339",362,3.1
CN3809500000000,38,95,"Towner County, ND",2005,"1,270","1,209",61,4.8
CN3809700000000,38,97,"Traill County, ND",2005,"4,245","4,089",156,3.7
CN3809900000000,38,99,"Walsh County, ND",2005,"5,907","5,631",276,4.7
CN3810100000000,38,101,"Ward County, ND",2005,"28,337","27,376",961,3.4
CN3810300000000,38,103,"Wells County, ND",2005,"2,203","2,101",102,4.6
CN3810500000000,38,105,"Williams County, ND",2005,"11,737","11,475",262,2.2
CN3900100000000,39,1,"Adams County, OH",2005,"13,092","11,976","1,116",8.5
CN3900300000000,39,3,"Allen County, OH",2005,"52,542","49,254","3,288",6.3
CN3900500000000,39,5,"Ashland County, OH",2005,"27,053","25,302","1,751",6.5
CN3900700000000,39,7,"Ashtabula County, OH",2005,"50,439","46,719","3,720",7.4
CN3900900000000,39,9,"Athens County, OH",2005,"29,938","27,960","1,978",6.6
CN3901100000000,39,11,"Auglaize County, OH",2005,"26,155","24,946","1,209",4.6
CN3901300000000,39,13,"Belmont County, OH",2005,"32,394","30,245","2,149",6.6
CN3901500000000,39,15,"Brown County, OH",2005,"21,979","20,437","1,542",7
CN3901700000000,39,17,"Butler County, OH",2005,"185,919","175,809","10,110",5.4
CN3901900000000,39,19,"Carroll County, OH",2005,"14,107","13,135",972,6.9
CN3902100000000,39,21,"Champaign County, OH",2005,"20,783","19,574","1,209",5.8
CN3902300000000,39,23,"Clark County, OH",2005,"70,310","65,749","4,561",6.5
CN3902500000000,39,25,"Clermont County, OH",2005,"104,250","98,479","5,771",5.5
CN3902700000000,39,27,"Clinton County, OH",2005,"22,617","21,347","1,270",5.6
CN3902900000000,39,29,"Columbiana County, OH",2005,"53,471","49,583","3,888",7.3
CN3903100000000,39,31,"Coshocton County, OH",2005,"18,054","16,529","1,525",8.4
CN3903300000000,39,33,"Crawford County, OH",2005,"22,776","21,225","1,551",6.8
CN3903500000000,39,35,"Cuyahoga County, OH",2005,"658,262","622,848","35,414",5.4
CN3903700000000,39,37,"Darke County, OH",2005,"28,257","26,566","1,691",6
CN3903900000000,39,39,"Defiance County, OH",2005,"20,515","19,235","1,280",6.2
CN3904100000000,39,41,"Delaware County, OH",2005,"83,250","79,568","3,682",4.4
CN3904300000000,39,43,"Erie County, OH",2005,"42,711","39,931","2,780",6.5
CN3904500000000,39,45,"Fairfield County, OH",2005,"72,942","68,917","4,025",5.5
CN3904700000000,39,47,"Fayette County, OH",2005,"15,889","14,949",940,5.9
CN3904900000000,39,49,"Franklin County, OH",2005,"599,419","567,214","32,205",5.4
CN3905100000000,39,51,"Fulton County, OH",2005,"23,080","21,631","1,449",6.3
CN3905300000000,39,53,"Gallia County, OH",2005,"14,069","13,027","1,042",7.4
CN3905500000000,39,55,"Geauga County, OH",2005,"50,639","48,447","2,192",4.3
CN3905700000000,39,57,"Greene County, OH",2005,"77,133","72,705","4,428",5.7
CN3905900000000,39,59,"Guernsey County, OH",2005,"19,974","18,497","1,477",7.4
CN3906100000000,39,61,"Hamilton County, OH",2005,"418,640","394,963","23,677",5.7
CN3906300000000,39,63,"Hancock County, OH",2005,"40,114","38,075","2,039",5.1
CN3906500000000,39,65,"Hardin County, OH",2005,"16,198","15,216",982,6.1
CN3906700000000,39,67,"Harrison County, OH",2005,"7,508","7,007",501,6.7
CN3906900000000,39,69,"Henry County, OH",2005,"15,843","14,837","1,006",6.3
CN3907100000000,39,71,"Highland County, OH",2005,"20,908","19,640","1,268",6.1
CN3907300000000,39,73,"Hocking County, OH",2005,"13,807","12,741","1,066",7.7
CN3907500000000,39,75,"Holmes County, OH",2005,"19,806","18,994",812,4.1
CN3907700000000,39,77,"Huron County, OH",2005,"30,178","27,802","2,376",7.9
CN3907900000000,39,79,"Jackson County, OH",2005,"15,815","14,619","1,196",7.6
CN3908100000000,39,81,"Jefferson County, OH",2005,"31,649","29,202","2,447",7.7
CN3908300000000,39,83,"Knox County, OH",2005,"30,171","28,428","1,743",5.8
CN3908500000000,39,85,"Lake County, OH",2005,"130,362","124,355","6,007",4.6
CN3908700000000,39,87,"Lawrence County, OH",2005,"28,596","26,816","1,780",6.2
CN3908900000000,39,89,"Licking County, OH",2005,"81,453","76,611","4,842",5.9
CN3909100000000,39,91,"Logan County, OH",2005,"24,594","23,279","1,315",5.3
CN3909300000000,39,93,"Lorain County, OH",2005,"152,610","144,640","7,970",5.2
CN3909500000000,39,95,"Lucas County, OH",2005,"223,998","208,347","15,651",7
CN3909700000000,39,97,"Madison County, OH",2005,"19,767","18,587","1,180",6
CN3909900000000,39,99,"Mahoning County, OH",2005,"119,574","111,088","8,486",7.1
CN3910100000000,39,101,"Marion County, OH",2005,"32,094","30,062","2,032",6.3
CN3910300000000,39,103,"Medina County, OH",2005,"92,208","88,166","4,042",4.4
CN3910500000000,39,105,"Meigs County, OH",2005,"9,041","8,126",915,10.1
CN3910700000000,39,107,"Mercer County, OH",2005,"23,731","22,752",979,4.1
CN3910900000000,39,109,"Miami County, OH",2005,"54,684","51,522","3,162",5.8
CN3911100000000,39,111,"Monroe County, OH",2005,"5,467","4,725",742,13.6
CN3911300000000,39,113,"Montgomery County, OH",2005,"271,386","253,722","17,664",6.5
CN3911500000000,39,115,"Morgan County, OH",2005,"6,194","5,562",632,10.2
CN3911700000000,39,117,"Morrow County, OH",2005,"17,684","16,543","1,141",6.5
CN3911900000000,39,119,"Muskingum County, OH",2005,"40,092","36,662","3,430",8.6
CN3912100000000,39,121,"Noble County, OH",2005,"5,888","5,394",494,8.4
CN3912300000000,39,123,"Ottawa County, OH",2005,"21,790","20,072","1,718",7.9
CN3912500000000,39,125,"Paulding County, OH",2005,"10,717","10,131",586,5.5
CN3912700000000,39,127,"Perry County, OH",2005,"16,601","15,203","1,398",8.4
CN3912900000000,39,129,"Pickaway County, OH",2005,"23,981","22,262","1,719",7.2
CN3913100000000,39,131,"Pike County, OH",2005,"10,709","9,601","1,108",10.3
CN3913300000000,39,133,"Portage County, OH",2005,"89,192","84,045","5,147",5.8
CN3913500000000,39,135,"Preble County, OH",2005,"21,708","20,403","1,305",6
CN3913700000000,39,137,"Putnam County, OH",2005,"17,689","16,733",956,5.4
CN3913900000000,39,139,"Richland County, OH",2005,"62,567","58,343","4,224",6.8
CN3914100000000,39,141,"Ross County, OH",2005,"34,664","32,075","2,589",7.5
CN3914300000000,39,143,"Sandusky County, OH",2005,"33,260","31,141","2,119",6.4
CN3914500000000,39,145,"Scioto County, OH",2005,"32,106","29,259","2,847",8.9
CN3914700000000,39,147,"Seneca County, OH",2005,"31,293","29,346","1,947",6.2
CN3914900000000,39,149,"Shelby County, OH",2005,"27,494","26,162","1,332",4.8
CN3915100000000,39,151,"Stark County, OH",2005,"189,781","177,284","12,497",6.6
CN3915300000000,39,153,"Summit County, OH",2005,"290,152","272,895","17,257",5.9
CN3915500000000,39,155,"Trumbull County, OH",2005,"105,318","97,971","7,347",7
CN3915700000000,39,157,"Tuscarawas County, OH",2005,"47,220","44,458","2,762",5.8
CN3915900000000,39,159,"Union County, OH",2005,"24,406","23,156","1,250",5.1
CN3916100000000,39,161,"Van Wert County, OH",2005,"15,058","14,260",798,5.3
CN3916300000000,39,163,"Vinton County, OH",2005,"5,618","5,144",474,8.4
CN3916500000000,39,165,"Warren County, OH",2005,"103,650","98,552","5,098",4.9
CN3916700000000,39,167,"Washington County, OH",2005,"32,513","30,518","1,995",6.1
CN3916900000000,39,169,"Wayne County, OH",2005,"60,929","57,829","3,100",5.1
CN3917100000000,39,171,"Williams County, OH",2005,"19,536","18,309","1,227",6.3
CN3917300000000,39,173,"Wood County, OH",2005,"67,679","63,775","3,904",5.8
CN3917500000000,39,175,"Wyandot County, OH",2005,"12,993","12,218",775,6
CN4000100000000,40,1,"Adair County, OK",2005,"9,976","9,510",466,4.7
CN4000300000000,40,3,"Alfalfa County, OK",2005,"2,332","2,233",99,4.2
CN4000500000000,40,5,"Atoka County, OK",2005,"5,571","5,286",285,5.1
CN4000700000000,40,7,"Beaver County, OK",2005,"2,901","2,809",92,3.2
CN4000900000000,40,9,"Beckham County, OK",2005,"9,692","9,400",292,3
CN4001100000000,40,11,"Blaine County, OK",2005,"4,841","4,612",229,4.7
CN4001300000000,40,13,"Bryan County, OK",2005,"19,434","18,713",721,3.7
CN4001500000000,40,15,"Caddo County, OK",2005,"12,115","11,453",662,5.5
CN4001700000000,40,17,"Canadian County, OK",2005,"51,371","49,545","1,826",3.6
CN4001900000000,40,19,"Carter County, OK",2005,"23,632","22,623","1,009",4.3
