"year","STATE","SEN","GOV"
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","DEMOCRAT",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","DEMOCRAT",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","DEMOCRAT",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","DEMOCRAT",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","DEMOCRAT",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","DEMOCRAT",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","DEMOCRAT",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","DEMOCRAT",NA
2000,"Ohio","DEMOCRAT",NA
2000,"Ohio","DEMOCRAT",NA
2000,"Ohio","DEMOCRAT",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","DEMOCRAT",NA
2000,"Ohio","DEMOCRAT",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio","REPUBLICAN",NA
2000,"Ohio",NA,NA
2000,"Ohio","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania",NA,NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania",NA,NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania",NA,NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania",NA,NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania",NA,NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Tennessee","DEMOCRAT",NA
2000,"Tennessee","DEMOCRAT",NA
2000,"Tennessee",NA,NA
2000,"Tennessee","REPUBLICAN",NA
2000,"Tennessee","DEMOCRAT",NA
2000,"Tennessee","DEMOCRAT",NA
2000,"Tennessee","DEMOCRAT",NA
2000,"Tennessee","DEMOCRAT",NA
2000,"Tennessee","DEMOCRAT",NA
2000,"Tennessee","DEMOCRAT",NA
2000,"Tennessee","DEMOCRAT",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","DEMOCRAT",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","DEMOCRAT",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","DEMOCRAT",NA
2000,"Texas","OTHER",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","DEMOCRAT",NA
2000,"Texas","DEMOCRAT",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","OTHER",NA
2000,"Texas","OTHER",NA
2000,"Texas","DEMOCRAT",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","OTHER",NA
2000,"Texas","DEMOCRAT",NA
2000,"Texas","DEMOCRAT",NA
2000,"Texas","DEMOCRAT",NA
2000,"Texas","DEMOCRAT",NA
2000,"Texas","REPUBLICAN",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","REPUBLICAN",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Virginia","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"West Virginia",NA,"REPUBLICAN"
2000,"West Virginia",NA,"DEMOCRAT"
2000,"West Virginia",NA,"REPUBLICAN"
2000,"West Virginia",NA,"DEMOCRAT"
2000,"West Virginia",NA,"DEMOCRAT"
2000,"West Virginia",NA,"REPUBLICAN"
2000,"West Virginia",NA,"REPUBLICAN"
2000,"West Virginia",NA,"DEMOCRAT"
2000,"West Virginia",NA,"DEMOCRAT"
2000,"West Virginia",NA,"DEMOCRAT"
2000,"West Virginia",NA,"REPUBLICAN"
2000,"West Virginia",NA,"REPUBLICAN"
2000,"West Virginia",NA,"DEMOCRAT"
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","REPUBLICAN",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","REPUBLICAN",NA
2000,"Wisconsin","REPUBLICAN",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin",NA,NA
2000,"Wisconsin","REPUBLICAN",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","REPUBLICAN",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","REPUBLICAN",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","REPUBLICAN",NA
2000,"Wisconsin",NA,NA
2000,"Wisconsin","REPUBLICAN",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","REPUBLICAN",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"California","REPUBLICAN",NA
2000,"California","DEMOCRAT",NA
2000,"California","REPUBLICAN",NA
2000,"California","DEMOCRAT",NA
2000,"California","REPUBLICAN",NA
2000,"California","DEMOCRAT",NA
2000,"California","DEMOCRAT",NA
2000,"California",NA,NA
2000,"California","DEMOCRAT",NA
2000,"California","REPUBLICAN",NA
2000,"California","DEMOCRAT",NA
2000,"California","REPUBLICAN",NA
2000,"California","DEMOCRAT",NA
2000,"California","REPUBLICAN",NA
2000,"California","REPUBLICAN",NA
2000,"California","REPUBLICAN",NA
2000,"California","REPUBLICAN",NA
2000,"California","REPUBLICAN",NA
2000,"California","REPUBLICAN",NA
2000,"California","DEMOCRAT",NA
2000,"California","REPUBLICAN",NA
2000,"California","REPUBLICAN",NA
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Maine",NA,NA
2000,"Maine",NA,NA
2000,"Maine",NA,NA
2000,"Maine",NA,NA
2000,"Maine",NA,NA
2000,"Maine",NA,NA
2000,"Maine",NA,NA
2000,"Maine",NA,NA
2000,"Mississippi","REPUBLICAN",NA
2000,"Mississippi","DEMOCRAT",NA
2000,"Mississippi","DEMOCRAT",NA
2000,"Mississippi","DEMOCRAT",NA
2000,"Mississippi","DEMOCRAT",NA
2000,"Mississippi","DEMOCRAT",NA
2000,"Mississippi","DEMOCRAT",NA
2000,"Mississippi","DEMOCRAT",NA
2000,"Mississippi","DEMOCRAT",NA
2000,"Mississippi","DEMOCRAT",NA
2000,"Mississippi","REPUBLICAN",NA
2000,"Mississippi",NA,NA
2000,"North Dakota",NA,"DEMOCRAT"
2000,"North Dakota",NA,"DEMOCRAT"
2000,"North Dakota",NA,"DEMOCRAT"
2000,"North Dakota",NA,"DEMOCRAT"
2000,"North Dakota",NA,"DEMOCRAT"
2000,"North Dakota",NA,"DEMOCRAT"
2000,"North Dakota",NA,"REPUBLICAN"
2000,"North Dakota",NA,"REPUBLICAN"
2000,"North Dakota",NA,"REPUBLICAN"
2000,"North Dakota",NA,"DEMOCRAT"
2000,"North Dakota",NA,"REPUBLICAN"
2000,"South Carolina",NA,NA
2000,"South Carolina",NA,NA
2000,"South Carolina",NA,NA
2000,"South Carolina",NA,NA
2000,"South Carolina",NA,NA
2000,"South Carolina",NA,NA
2000,"South Carolina",NA,NA
2000,"South Carolina",NA,NA
2000,"South Carolina",NA,NA
2000,"South Carolina",NA,NA
2000,"South Carolina",NA,NA
2000,"South Carolina",NA,NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","DEMOCRAT",NA
2000,"Texas","REPUBLICAN",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Wisconsin","REPUBLICAN",NA
2000,"Wisconsin","REPUBLICAN",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","REPUBLICAN",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin",NA,NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Wisconsin","DEMOCRAT",NA
2000,"Connecticut","DEMOCRAT",NA
2000,"Connecticut","DEMOCRAT",NA
2000,"Connecticut","REPUBLICAN",NA
2000,"Connecticut","DEMOCRAT",NA
2000,"Connecticut","OTHER",NA
2000,"Connecticut","DEMOCRAT",NA
2000,"Connecticut","DEMOCRAT",NA
2000,"Connecticut","DEMOCRAT",NA
2000,"Connecticut","DEMOCRAT",NA
2000,"Connecticut","REPUBLICAN",NA
2000,"Connecticut","REPUBLICAN",NA
2000,"Connecticut","DEMOCRAT",NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Kansas",NA,NA
2000,"Kansas",NA,NA
2000,"Kansas",NA,NA
2000,"Kansas",NA,NA
2000,"Kansas",NA,NA
2000,"Kansas",NA,NA
2000,"Kansas",NA,NA
2000,"Kansas",NA,NA
2000,"Kansas",NA,NA
2000,"Kansas",NA,NA
2000,"Kansas",NA,NA
2000,"Kansas",NA,NA
2000,"Minnesota","REPUBLICAN",NA
2000,"Minnesota","DEMOCRAT",NA
2000,"Minnesota","REPUBLICAN",NA
2000,"Minnesota","REPUBLICAN",NA
2000,"Minnesota","REPUBLICAN",NA
2000,"Minnesota","REPUBLICAN",NA
2000,"Minnesota","REPUBLICAN",NA
2000,"Minnesota","REPUBLICAN",NA
2000,"Minnesota","OTHER PARTY",NA
2000,"Minnesota","REPUBLICAN",NA
2000,"Minnesota","REPUBLICAN",NA
2000,"Minnesota","REPUBLICAN",NA
2000,"Minnesota","DEMOCRAT",NA
2000,"Minnesota","DEMOCRAT",NA
2000,"Minnesota","DEMOCRAT",NA
2000,"Minnesota","DEMOCRAT",NA
2000,"Minnesota","DEMOCRAT",NA
2000,"Minnesota","DEMOCRAT",NA
2000,"Minnesota","DEMOCRAT",NA
2000,"Minnesota","REPUBLICAN",NA
2000,"Nevada","DEMOCRAT",NA
2000,"Nevada","DEMOCRAT",NA
2000,"Nevada","DEMOCRAT",NA
2000,"Nevada","REPUBLICAN",NA
2000,"Nevada","DEMOCRAT",NA
2000,"Nevada","REPUBLICAN",NA
2000,"Nevada","DEMOCRAT",NA
2000,"Nevada","DEMOCRAT",NA
2000,"Nevada","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania",NA,NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Pennsylvania","REPUBLICAN",NA
2000,"Pennsylvania","DEMOCRAT",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","DEMOCRAT",NA
2000,"Texas","DEMOCRAT",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","DEMOCRAT",NA
2000,"Texas","REPUBLICAN",NA
2000,"Texas","REPUBLICAN",NA
2000,"Utah","REPUBLICAN",NA
2000,"Utah","DEMOCRAT",NA
2000,"Utah","REPUBLICAN",NA
2000,"Utah","REPUBLICAN",NA
2000,"Utah","REPUBLICAN",NA
2000,"Utah","REPUBLICAN",NA
2000,"Utah","REPUBLICAN",NA
2000,"Utah","REPUBLICAN",NA
2000,"Utah","REPUBLICAN",NA
2000,"Utah","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","OTHER",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","DEMOCRAT",NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"Arkansas",NA,NA
2000,"California","DEMOCRAT",NA
2000,"California","REPUBLICAN",NA
2000,"California","REPUBLICAN",NA
2000,"California","REPUBLICAN",NA
2000,"California","REPUBLICAN",NA
2000,"California",NA,NA
2000,"California",NA,NA
2000,"California","OTHER",NA
2000,"California","DEMOCRAT",NA
2000,"California","DEMOCRAT",NA
2000,"Florida","REPUBLICAN",NA
2000,"Florida","REPUBLICAN",NA
2000,"Florida","REPUBLICAN",NA
2000,"Florida","DEMOCRAT",NA
2000,"Florida","REPUBLICAN",NA
2000,"Florida","REPUBLICAN",NA
2000,"Florida","DEMOCRAT",NA
2000,"Florida","DEMOCRAT",NA
2000,"Florida","DEMOCRAT",NA
2000,"Florida","REPUBLICAN",NA
2000,"Florida","REPUBLICAN",NA
2000,"Florida","DEMOCRAT",NA
2000,"Montana","REPUBLICAN",NA
2000,"Montana","REPUBLICAN",NA
2000,"Montana","REPUBLICAN",NA
2000,"Montana","REPUBLICAN",NA
2000,"Montana","REPUBLICAN",NA
2000,"Montana","REPUBLICAN",NA
2000,"Montana","REPUBLICAN",NA
2000,"Montana","REPUBLICAN",NA
2000,"Montana","REPUBLICAN",NA
2000,"Montana","DEMOCRAT",NA
2000,"New Jersey","REPUBLICAN",NA
2000,"New Jersey","DEMOCRAT",NA
2000,"New Jersey","DEMOCRAT",NA
2000,"New Jersey","DEMOCRAT",NA
2000,"New Jersey","REPUBLICAN",NA
2000,"New Jersey","DEMOCRAT",NA
2000,"New Jersey","DEMOCRAT",NA
2000,"New Jersey","REPUBLICAN",NA
2000,"New Jersey","DEMOCRAT",NA
2000,"New Jersey","REPUBLICAN",NA
2000,"New Jersey","REPUBLICAN",NA
2000,"New Jersey","REPUBLICAN",NA
2000,"New Jersey","REPUBLICAN",NA
2000,"New Jersey","DEMOCRAT",NA
2000,"New Jersey","REPUBLICAN",NA
2000,"New Jersey","DEMOCRAT",NA
2000,"New Jersey","REPUBLICAN",NA
2000,"New Jersey",NA,NA
2000,"New Jersey","REPUBLICAN",NA
2000,"New Jersey","DEMOCRAT",NA
2000,"New Jersey","DEMOCRAT",NA
2000,"New Jersey","REPUBLICAN",NA
2000,"New York","REPUBLICAN",NA
2000,"New York","DEMOCRAT",NA
2000,"New York","DEMOCRAT",NA
2000,"New York","REPUBLICAN",NA
2000,"New York","DEMOCRAT",NA
2000,"New York","REPUBLICAN",NA
2000,"New York","REPUBLICAN",NA
2000,"New York","REPUBLICAN",NA
2000,"New York","REPUBLICAN",NA
2000,"New York","REPUBLICAN",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","DEMOCRAT",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","REPUBLICAN",NA
2000,"Washington","REPUBLICAN",NA
2000,"Florida","DEMOCRAT",NA
2000,"Florida","DEMOCRAT",NA
2000,"Florida",NA,NA
2000,"Florida","DEMOCRAT",NA
2000,"Florida","REPUBLICAN",NA
2000,"Florida","REPUBLICAN",NA
2000,"Florida","DEMOCRAT",NA
2000,"Florida","DEMOCRAT",NA
2000,"Florida","DEMOCRAT",NA
2000,"Florida","REPUBLICAN",NA
2000,"Florida","REPUBLICAN",NA
2000,"Florida","REPUBLICAN",NA
2000,"Florida","DEMOCRAT",NA
2000,"Florida","REPUBLICAN",NA
2000,"Florida","DEMOCRAT",NA
2000,"Florida","REPUBLICAN",NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Illinois",NA,NA
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"REPUBLICAN"
2000,"Indiana",NA,"DEMOCRAT"
2000,"Indiana",NA,"DEMOCRAT"
