SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,08,047,Colorado,Gilpin County,7,12,385,201,184,193,176,1,1,1,2,1,4,0,0,5,1,193,177,185,169,1,1,1,2,1,4,0,0,5,1,8,7,8,7,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,7,13,273,150,123,145,117,1,0,0,0,3,3,1,0,0,3,145,118,140,113,1,0,0,0,3,3,1,0,0,2,5,5,5,4,0,0,0,0,0,0,0,0,0,1
050,08,047,Colorado,Gilpin County,7,14,119,65,54,63,53,0,0,0,0,1,0,0,0,1,1,62,52,60,51,0,0,0,0,1,0,0,0,1,1,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,7,15,87,43,44,42,41,0,1,1,0,0,1,0,0,0,1,42,44,41,41,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,7,16,57,35,22,35,22,0,0,0,0,0,0,0,0,0,0,34,20,34,20,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,7,17,32,19,13,18,13,1,0,0,0,0,0,0,0,0,0,18,13,17,13,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,7,18,17,6,11,6,11,0,0,0,0,0,0,0,0,0,0,6,11,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,7,99,4810,2539,2271,2445,2165,12,10,19,15,26,47,1,3,36,31,2418,2167,2329,2067,12,10,16,14,25,47,1,3,35,26,121,104,116,98,0,0,3,1,1,0,0,0,1,5
050,08,047,Colorado,Gilpin County,8,0,73,41,32,40,31,0,0,0,0,0,0,1,0,0,1,39,31,38,30,0,0,0,0,0,0,1,0,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,8,1,193,91,102,84,97,0,1,2,0,2,2,0,1,3,1,82,96,76,91,0,1,2,0,1,2,0,1,3,1,9,6,8,6,0,0,0,0,1,0,0,0,0,0
050,08,047,Colorado,Gilpin County,8,2,254,124,130,113,119,2,0,0,2,2,4,1,0,6,5,115,117,105,107,2,0,0,1,2,4,0,0,6,5,9,13,8,12,0,0,0,1,0,0,1,0,0,0
050,08,047,Colorado,Gilpin County,8,3,251,126,125,118,111,1,1,0,4,1,3,0,0,6,6,120,112,112,102,1,1,0,3,1,3,0,0,6,3,6,13,6,9,0,0,0,1,0,0,0,0,0,3
050,08,047,Colorado,Gilpin County,8,4,263,154,109,150,106,1,1,1,1,0,1,0,0,2,0,145,103,142,100,1,1,1,1,0,1,0,0,1,0,9,6,8,6,0,0,0,0,0,0,0,0,1,0
050,08,047,Colorado,Gilpin County,8,5,150,96,54,92,50,1,1,1,0,2,2,0,0,0,1,87,50,83,46,1,1,1,0,2,2,0,0,0,1,9,4,9,4,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,8,6,228,128,100,124,94,1,1,0,0,1,2,1,1,1,2,119,93,116,87,1,1,0,0,1,2,1,1,0,2,9,7,8,7,0,0,0,0,0,0,0,0,1,0
050,08,047,Colorado,Gilpin County,8,7,353,158,195,152,184,1,0,1,4,0,6,1,0,3,1,150,187,145,178,1,0,0,3,0,5,1,0,3,1,8,8,7,6,0,0,1,1,0,1,0,0,0,0
050,08,047,Colorado,Gilpin County,8,8,450,247,203,232,196,3,0,5,1,3,3,0,0,4,3,235,194,221,188,3,0,4,1,3,3,0,0,4,2,12,9,11,8,0,0,1,0,0,0,0,0,0,1
050,08,047,Colorado,Gilpin County,8,9,522,277,245,267,236,3,1,1,1,2,3,0,0,4,4,273,239,263,230,3,1,1,1,2,3,0,0,4,4,4,6,4,6,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,8,10,536,263,273,251,260,1,0,3,2,5,8,1,1,2,2,258,263,246,250,1,0,3,2,5,8,1,1,2,2,5,10,5,10,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,8,11,574,305,269,298,259,1,2,2,1,4,3,0,0,0,4,295,256,289,246,1,2,1,1,4,3,0,0,0,4,10,13,9,13,0,0,1,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,8,12,438,238,200,230,192,1,1,1,2,1,4,0,0,5,1,231,193,223,185,1,1,1,2,1,4,0,0,5,1,7,7,7,7,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,8,13,294,164,130,160,122,1,0,0,1,3,3,0,0,0,4,159,123,155,117,1,0,0,1,3,3,0,0,0,2,5,7,5,5,0,0,0,0,0,0,0,0,0,2
050,08,047,Colorado,Gilpin County,8,14,110,57,53,55,51,0,0,0,1,1,0,0,0,1,1,55,51,53,49,0,0,0,1,1,0,0,0,1,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,8,15,84,45,39,43,36,0,1,1,0,0,1,0,0,1,1,44,39,42,36,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,8,16,60,39,21,39,21,0,0,0,0,0,0,0,0,0,0,38,19,38,19,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,8,17,32,18,14,17,14,1,0,0,0,0,0,0,0,0,0,17,14,16,14,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,8,18,18,6,12,6,11,0,0,0,0,0,0,0,0,0,1,6,12,6,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,8,99,4883,2577,2306,2471,2190,18,10,18,20,27,45,5,3,38,38,2468,2192,2369,2086,18,10,15,17,26,44,4,3,36,32,109,114,102,104,0,0,3,3,1,1,1,0,2,6
050,08,047,Colorado,Gilpin County,9,0,58,29,29,28,28,0,0,0,0,0,0,1,0,0,1,26,28,25,27,0,0,0,0,0,0,1,0,0,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,9,1,201,102,99,95,93,0,1,3,0,1,2,0,1,3,2,90,94,85,88,0,1,2,0,0,2,0,1,3,2,12,5,10,5,0,0,1,0,1,0,0,0,0,0
050,08,047,Colorado,Gilpin County,9,2,265,123,142,111,130,2,0,1,3,2,4,1,0,6,5,116,133,106,123,2,0,0,1,2,4,0,0,6,5,7,9,5,7,0,0,1,2,0,0,1,0,0,0
050,08,047,Colorado,Gilpin County,9,3,238,117,121,108,107,1,1,1,4,1,3,0,0,6,6,110,113,102,103,1,1,0,3,1,3,0,0,6,3,7,8,6,4,0,0,1,1,0,0,0,0,0,3
050,08,047,Colorado,Gilpin County,9,4,243,146,97,141,94,1,1,1,1,0,1,1,0,2,0,137,91,133,88,1,1,1,1,0,1,1,0,1,0,9,6,8,6,0,0,0,0,0,0,0,0,1,0
050,08,047,Colorado,Gilpin County,9,5,131,77,54,73,50,1,1,1,0,2,2,0,0,0,1,68,50,64,46,1,1,1,0,2,2,0,0,0,1,9,4,9,4,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,9,6,217,111,106,107,100,1,1,0,0,1,2,1,1,1,2,103,99,100,93,1,1,0,0,1,2,1,1,0,2,8,7,7,7,0,0,0,0,0,0,0,0,1,0
050,08,047,Colorado,Gilpin County,9,7,364,182,182,175,171,1,0,1,4,0,6,0,0,5,1,174,174,168,165,1,0,0,3,0,5,0,0,5,1,8,8,7,6,0,0,1,1,0,1,0,0,0,0
050,08,047,Colorado,Gilpin County,9,8,450,242,208,228,199,3,0,5,1,3,5,0,0,3,3,231,199,218,191,3,0,4,1,3,5,0,0,3,2,11,9,10,8,0,0,1,0,0,0,0,0,0,1
050,08,047,Colorado,Gilpin County,9,9,475,246,229,237,219,3,1,1,1,2,3,0,0,3,5,242,220,233,210,3,1,1,1,2,3,0,0,3,5,4,9,4,9,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,9,10,562,286,276,274,263,1,0,3,2,5,8,1,1,2,2,280,267,268,254,1,0,3,2,5,8,1,1,2,2,6,9,6,9,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,9,11,566,289,277,281,267,2,2,2,1,4,3,0,0,0,4,277,257,270,247,2,2,1,1,4,3,0,0,0,4,12,20,11,20,0,0,1,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,9,12,469,253,216,246,206,1,1,1,3,1,4,0,0,4,2,247,207,240,198,1,1,1,2,1,4,0,0,4,2,6,9,6,8,0,0,0,1,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,9,13,343,184,159,180,149,1,0,0,2,3,3,0,0,0,5,179,149,175,143,1,0,0,1,3,3,0,0,0,2,5,10,5,6,0,0,0,1,0,0,0,0,0,3
050,08,047,Colorado,Gilpin County,9,14,130,67,63,64,61,0,0,0,1,1,0,0,0,2,1,64,61,61,59,0,0,0,1,1,0,0,0,2,1,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,9,15,84,48,36,47,33,0,1,1,0,0,1,0,0,0,1,47,36,46,33,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,9,16,49,31,18,31,18,0,0,0,0,0,0,0,0,0,0,30,16,30,16,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,9,17,30,15,15,14,15,1,0,0,0,0,0,0,0,0,0,14,15,13,15,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,9,18,18,5,13,5,12,0,0,0,0,0,0,0,0,0,1,5,13,5,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,9,99,4893,2553,2340,2445,2215,19,10,21,23,26,47,5,3,37,42,2440,2222,2342,2111,19,10,15,17,25,46,4,3,35,35,113,118,103,104,0,0,6,6,1,1,1,0,2,7
050,08,047,Colorado,Gilpin County,10,0,53,28,25,27,24,0,0,0,0,0,0,1,0,0,1,25,24,24,23,0,0,0,0,0,0,1,0,0,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,10,1,221,112,109,105,104,0,1,3,0,1,1,0,1,3,2,100,103,95,98,0,1,2,0,0,1,0,1,3,2,12,6,10,6,0,0,1,0,1,0,0,0,0,0
050,08,047,Colorado,Gilpin County,10,2,294,129,165,115,152,2,0,1,3,2,5,1,0,8,5,122,156,110,145,2,0,0,1,2,5,0,0,8,5,7,9,5,7,0,0,1,2,0,0,1,0,0,0
050,08,047,Colorado,Gilpin County,10,3,230,109,121,100,108,1,1,1,2,1,4,0,0,6,6,100,107,92,98,1,1,0,1,1,4,0,0,6,3,9,14,8,10,0,0,1,1,0,0,0,0,0,3
050,08,047,Colorado,Gilpin County,10,4,219,124,95,119,92,1,1,1,1,0,1,1,0,2,0,115,88,111,85,1,1,1,1,0,1,1,0,1,0,9,7,8,7,0,0,0,0,0,0,0,0,1,0
050,08,047,Colorado,Gilpin County,10,5,147,90,57,86,54,1,1,1,0,2,1,0,0,0,1,80,53,76,50,1,1,1,0,2,1,0,0,0,1,10,4,10,4,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,10,6,232,120,112,115,107,1,1,0,0,1,1,1,1,2,2,110,105,107,100,1,1,0,0,1,1,1,1,0,2,10,7,8,7,0,0,0,0,0,0,0,0,2,0
050,08,047,Colorado,Gilpin County,10,7,347,173,174,164,164,1,0,1,3,0,6,1,0,6,1,168,165,160,157,1,0,0,2,0,5,1,0,6,1,5,9,4,7,0,0,1,1,0,1,0,0,0,0
050,08,047,Colorado,Gilpin County,10,8,442,238,204,222,196,3,0,6,1,4,4,0,0,3,3,226,195,211,188,3,0,5,1,4,4,0,0,3,2,12,9,11,8,0,0,1,0,0,0,0,0,0,1
050,08,047,Colorado,Gilpin County,10,9,450,247,203,238,191,3,2,1,1,2,4,0,0,3,5,243,194,234,182,3,2,1,1,2,4,0,0,3,5,4,9,4,9,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,10,10,538,283,255,270,242,1,0,3,2,5,8,1,1,3,2,277,247,264,234,1,0,3,2,5,8,1,1,3,2,6,8,6,8,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,10,11,565,278,287,269,280,1,1,3,1,5,3,0,0,0,2,267,272,259,265,1,1,2,1,5,3,0,0,0,2,11,15,10,15,0,0,1,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,10,12,527,281,246,273,235,1,1,2,4,1,4,0,0,4,2,274,237,266,227,1,1,2,3,1,4,0,0,4,2,7,9,7,8,0,0,0,1,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,10,13,374,203,171,199,161,1,0,0,2,3,4,0,0,0,4,196,160,192,153,1,0,0,1,3,4,0,0,0,2,7,11,7,8,0,0,0,1,0,0,0,0,0,2
050,08,047,Colorado,Gilpin County,10,14,195,106,89,102,87,0,0,0,1,2,0,0,0,2,1,101,87,97,85,0,0,0,1,2,0,0,0,2,1,5,2,5,2,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,10,15,84,40,44,38,41,0,1,1,0,0,1,0,0,1,1,40,44,38,41,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,10,16,55,36,19,36,19,0,0,0,0,0,0,0,0,0,0,35,17,35,17,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,10,17,34,18,16,17,16,1,0,0,0,0,0,0,0,0,0,17,16,16,16,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,10,18,19,6,13,6,12,0,0,0,0,0,0,0,0,0,1,6,13,6,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,10,99,5026,2621,2405,2501,2285,18,10,24,21,29,47,6,3,43,39,2502,2283,2393,2176,18,10,18,15,28,46,5,3,40,33,119,122,108,109,0,0,6,6,1,1,1,0,3,6
050,08,047,Colorado,Gilpin County,11,0,60,37,23,36,22,0,0,0,0,0,0,1,0,0,1,33,22,32,21,0,0,0,0,0,0,1,0,0,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,11,1,240,114,126,107,121,0,1,3,0,1,1,0,1,3,2,104,115,99,110,0,1,2,0,0,1,0,1,3,2,10,11,8,11,0,0,1,0,1,0,0,0,0,0
050,08,047,Colorado,Gilpin County,11,2,290,137,153,122,141,2,0,1,3,3,4,1,0,8,5,127,138,114,128,2,0,0,1,3,4,0,0,8,5,10,15,8,13,0,0,1,2,0,0,1,0,0,0
050,08,047,Colorado,Gilpin County,11,3,233,113,120,104,107,1,1,1,2,1,4,0,0,6,6,101,104,93,95,1,1,0,1,1,4,0,0,6,3,12,16,11,12,0,0,1,1,0,0,0,0,0,3
050,08,047,Colorado,Gilpin County,11,4,222,128,94,123,91,1,1,1,1,0,1,1,0,2,0,120,89,116,86,1,1,1,1,0,1,1,0,1,0,8,5,7,5,0,0,0,0,0,0,0,0,1,0
050,08,047,Colorado,Gilpin County,11,5,184,113,71,109,68,1,1,1,0,2,1,0,0,0,1,101,67,97,64,1,1,1,0,2,1,0,0,0,1,12,4,12,4,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,11,6,218,115,103,110,98,1,1,0,0,1,1,1,1,2,2,105,97,102,92,1,1,0,0,1,1,1,1,0,2,10,6,8,6,0,0,0,0,0,0,0,0,2,0
050,08,047,Colorado,Gilpin County,11,7,348,177,171,168,161,1,0,1,3,0,6,1,0,6,1,166,163,158,155,1,0,0,2,0,5,1,0,6,1,11,8,10,6,0,0,1,1,0,1,0,0,0,0
050,08,047,Colorado,Gilpin County,11,8,468,245,223,229,213,3,0,6,1,4,6,0,0,3,3,231,214,216,205,3,0,5,1,4,6,0,0,3,2,14,9,13,8,0,0,1,0,0,0,0,0,0,1
050,08,047,Colorado,Gilpin County,11,9,450,238,212,229,199,3,2,1,1,2,4,0,0,3,6,234,203,225,190,3,2,1,1,2,4,0,0,3,6,4,9,4,9,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,11,10,563,314,249,301,235,1,0,3,2,5,9,1,1,3,2,307,241,294,227,1,0,3,2,5,9,1,1,3,2,7,8,7,8,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,11,11,611,302,309,293,302,1,1,3,1,5,3,0,0,0,2,292,292,284,285,1,1,2,1,5,3,0,0,0,2,10,17,9,17,0,0,1,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,11,12,592,305,287,296,275,1,1,2,5,1,4,0,0,5,2,299,274,290,263,1,1,2,4,1,4,0,0,5,2,6,13,6,12,0,0,0,1,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,11,13,421,237,184,232,173,1,0,0,2,4,4,0,0,0,5,230,171,225,164,1,0,0,1,4,4,0,0,0,2,7,13,7,9,0,0,0,1,0,0,0,0,0,3
050,08,047,Colorado,Gilpin County,11,14,240,126,114,121,112,0,0,0,1,2,0,1,0,2,1,119,112,114,110,0,0,0,1,2,0,1,0,2,1,7,2,7,2,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,11,15,100,47,53,45,50,0,1,1,0,0,1,0,0,1,1,47,53,45,50,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,11,16,55,34,21,34,21,0,0,0,0,0,0,0,0,0,0,33,19,33,19,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,11,17,38,21,17,20,17,1,0,0,0,0,0,0,0,0,0,20,17,19,17,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,11,18,19,6,13,6,12,0,0,0,0,0,0,0,0,0,1,6,13,6,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,11,99,5352,2809,2543,2685,2418,18,10,24,22,31,49,7,3,44,41,2675,2404,2562,2293,18,10,18,16,30,48,6,3,41,34,134,139,123,125,0,0,6,6,1,1,1,0,3,7
050,08,047,Colorado,Gilpin County,12,0,55,33,22,32,21,0,0,0,0,0,0,1,0,0,1,29,21,28,20,0,0,0,0,0,0,1,0,0,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,12,1,226,115,111,108,106,0,1,3,0,1,1,0,1,3,2,103,102,98,97,0,1,2,0,0,1,0,1,3,2,12,9,10,9,0,0,1,0,1,0,0,0,0,0
050,08,047,Colorado,Gilpin County,12,2,288,138,150,123,137,2,0,1,3,3,5,1,0,8,5,125,139,112,128,2,0,0,1,3,5,0,0,8,5,13,11,11,9,0,0,1,2,0,0,1,0,0,0
050,08,047,Colorado,Gilpin County,12,3,238,117,121,108,108,1,1,1,2,1,4,0,0,6,6,105,108,97,99,1,1,0,1,1,4,0,0,6,3,12,13,11,9,0,0,1,1,0,0,0,0,0,3
050,08,047,Colorado,Gilpin County,12,4,225,136,89,131,86,1,1,1,1,0,1,1,0,2,0,126,82,122,79,1,1,1,1,0,1,1,0,1,0,10,7,9,7,0,0,0,0,0,0,0,0,1,0
050,08,047,Colorado,Gilpin County,12,5,165,98,67,94,64,1,1,1,0,2,1,0,0,0,1,87,63,83,60,1,1,1,0,2,1,0,0,0,1,11,4,11,4,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,12,6,222,118,104,113,99,1,1,0,0,1,1,1,1,2,2,107,97,104,92,1,1,0,0,1,1,1,1,0,2,11,7,9,7,0,0,0,0,0,0,0,0,2,0
050,08,047,Colorado,Gilpin County,12,7,350,169,181,160,171,1,0,1,3,0,6,1,0,6,1,162,173,154,165,1,0,0,2,0,5,1,0,6,1,7,8,6,6,0,0,1,1,0,1,0,0,0,0
050,08,047,Colorado,Gilpin County,12,8,452,248,204,232,195,3,0,6,1,4,5,0,0,3,3,238,194,223,186,3,0,5,1,4,5,0,0,3,2,10,10,9,9,0,0,1,0,0,0,0,0,0,1
050,08,047,Colorado,Gilpin County,12,9,435,223,212,214,199,3,2,1,1,2,4,0,0,3,6,219,203,210,190,3,2,1,1,2,4,0,0,3,6,4,9,4,9,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,12,10,568,309,259,296,245,1,0,3,2,5,9,1,1,3,2,302,251,289,237,1,0,3,2,5,9,1,1,3,2,7,8,7,8,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,12,11,621,321,300,312,293,1,1,3,1,5,3,0,0,0,2,309,282,301,275,1,1,2,1,5,3,0,0,0,2,12,18,11,18,0,0,1,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,12,12,621,330,291,321,279,1,1,2,5,1,4,0,0,5,2,324,278,315,267,1,1,2,4,1,4,0,0,5,2,6,13,6,12,0,0,0,1,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,12,13,461,252,209,247,198,1,0,0,2,4,4,0,0,0,5,244,198,239,191,1,0,0,1,4,4,0,0,0,2,8,11,8,7,0,0,0,1,0,0,0,0,0,3
050,08,047,Colorado,Gilpin County,12,14,269,145,124,140,122,0,0,0,1,2,0,1,0,2,1,140,122,135,120,0,0,0,1,2,0,1,0,2,1,5,2,5,2,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,12,15,118,63,55,61,52,0,1,1,0,0,1,0,0,1,1,63,55,61,52,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,12,16,64,36,28,36,28,0,0,0,0,0,0,0,0,0,0,35,26,35,26,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,12,17,42,25,17,24,17,1,0,0,0,0,0,0,0,0,0,24,17,23,17,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,12,18,21,7,14,7,13,0,0,0,0,0,0,0,0,0,1,7,14,7,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,12,99,5441,2883,2558,2759,2433,18,10,24,22,31,49,7,3,44,41,2749,2425,2636,2314,18,10,18,16,30,48,6,3,41,34,134,133,123,119,0,0,6,6,1,1,1,0,3,7
050,08,047,Colorado,Gilpin County,13,0,57,34,23,33,22,0,0,0,0,0,0,1,0,0,1,30,22,29,21,0,0,0,0,0,0,1,0,0,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,13,1,230,118,112,111,108,0,1,2,0,1,1,0,1,4,1,105,103,100,99,0,1,1,0,0,1,0,1,4,1,13,9,11,9,0,0,1,0,1,0,0,0,0,0
050,08,047,Colorado,Gilpin County,13,2,291,138,153,124,139,1,0,1,3,3,5,1,0,8,6,125,142,113,130,1,0,0,1,3,5,0,0,8,6,13,11,11,9,0,0,1,2,0,0,1,0,0,0
050,08,047,Colorado,Gilpin County,13,3,237,117,120,107,109,1,0,2,1,1,4,0,0,6,6,103,106,95,99,1,0,0,0,1,4,0,0,6,3,14,14,12,10,0,0,2,1,0,0,0,0,0,3
050,08,047,Colorado,Gilpin County,13,4,224,135,89,130,84,0,0,2,3,0,1,1,0,2,1,125,79,121,76,0,0,2,1,0,1,1,0,1,1,10,10,9,8,0,0,0,2,0,0,0,0,1,0
050,08,047,Colorado,Gilpin County,13,5,167,99,68,95,65,1,1,1,0,2,1,0,0,0,1,88,64,84,61,1,1,1,0,2,1,0,0,0,1,11,4,11,4,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,13,6,230,123,107,116,102,1,1,2,0,1,1,1,1,2,2,109,100,106,95,1,1,0,0,1,1,1,1,0,2,14,7,10,7,0,0,2,0,0,0,0,0,2,0
050,08,047,Colorado,Gilpin County,13,7,351,169,182,160,172,1,0,1,4,0,5,1,0,6,1,162,174,154,166,1,0,0,3,0,4,1,0,6,1,7,8,6,6,0,0,1,1,0,1,0,0,0,0
050,08,047,Colorado,Gilpin County,13,8,449,247,202,232,194,2,0,6,1,3,5,0,0,4,2,235,192,221,185,2,0,5,0,3,5,0,0,4,2,12,10,11,9,0,0,1,1,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,13,9,437,223,214,214,202,3,2,0,0,2,5,0,0,4,5,219,204,210,192,3,2,0,0,2,5,0,0,4,5,4,10,4,10,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,13,10,567,307,260,295,246,1,0,3,1,4,9,1,1,3,3,299,251,287,237,1,0,3,1,4,9,1,1,3,3,8,9,8,9,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,13,11,626,324,302,315,294,1,1,3,2,5,3,0,0,0,2,311,284,303,276,1,1,2,2,5,3,0,0,0,2,13,18,12,18,0,0,1,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,13,12,626,332,294,324,283,1,1,2,5,0,3,0,0,5,2,326,280,318,270,1,1,2,4,0,3,0,0,5,2,6,14,6,13,0,0,0,1,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,13,13,464,252,212,247,202,1,0,0,2,4,4,0,0,0,4,244,202,239,195,1,0,0,1,4,4,0,0,0,2,8,10,8,7,0,0,0,1,0,0,0,0,0,2
050,08,047,Colorado,Gilpin County,13,14,269,145,124,141,122,0,0,0,1,2,0,1,0,1,1,140,122,136,120,0,0,0,1,2,0,1,0,1,1,5,2,5,2,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,13,15,120,63,57,61,54,0,1,1,0,0,1,0,0,1,1,63,57,61,54,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,08,047,Colorado,Gilpin County,13,16,65,38,27,38,27,0,0,0,0,0,0,0,0,0,0,37,25,37,25,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
