SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,36,055,New York,Monroe County,10,10,57935,27897,30038,23304,24625,3547,4210,95,125,701,766,13,14,237,298,26501,28530,22229,23445,3306,4000,71,89,690,757,8,4,197,235,1396,1508,1075,1180,241,210,24,36,11,9,5,10,40,63
050,36,055,New York,Monroe County,10,11,54737,26661,28076,22826,23648,2977,3523,78,69,568,607,11,11,201,218,25561,26937,21921,22733,2850,3364,58,55,560,597,6,8,166,180,1100,1139,905,915,127,159,20,14,8,10,5,3,35,38
050,36,055,New York,Monroe County,10,12,48030,22990,25040,19812,21183,2454,2990,62,81,514,600,6,5,142,181,22155,24144,19130,20461,2349,2879,47,62,504,590,4,3,121,149,835,896,682,722,105,111,15,19,10,10,2,2,21,32
050,36,055,New York,Monroe County,10,13,38742,18270,20472,15949,17515,1767,2297,57,61,384,447,4,10,109,142,17727,19800,15499,16944,1710,2233,45,50,383,443,3,8,87,122,543,672,450,571,57,64,12,11,1,4,1,2,22,20
050,36,055,New York,Monroe County,10,14,28088,12951,15137,11260,13036,1290,1691,24,41,300,289,2,5,75,75,12537,14667,10915,12666,1246,1618,15,30,298,285,1,4,62,64,414,470,345,370,44,73,9,11,2,4,1,1,13,11
050,36,055,New York,Monroe County,10,15,21232,9470,11762,8224,10218,989,1252,18,24,192,203,3,1,44,64,9207,11394,8011,9905,957,1216,11,19,191,201,3,0,34,53,263,368,213,313,32,36,7,5,1,2,0,1,10,11
050,36,055,New York,Monroe County,10,16,18681,7864,10817,7182,9814,524,788,12,25,104,138,0,1,42,51,7698,10605,7037,9645,510,764,10,20,102,137,0,0,39,39,166,212,145,169,14,24,2,5,2,1,0,1,3,12
050,36,055,New York,Monroe County,10,17,16356,6132,10224,5783,9608,272,498,7,19,45,75,1,0,24,24,6033,10062,5698,9473,263,477,6,17,45,74,1,0,20,21,99,162,85,135,9,21,1,2,0,1,0,0,4,3
050,36,055,New York,Monroe County,10,18,17090,5374,11716,5088,11151,228,465,5,5,34,64,1,3,18,28,5298,11582,5024,11029,221,454,3,5,34,64,1,3,15,27,76,134,64,122,7,11,2,0,0,0,0,0,3,1
050,36,055,New York,Monroe County,10,99,741018,357394,383624,283276,301164,53962,61452,1177,1262,11634,11893,192,208,7153,7645,333046,357824,265089,282382,49794,56600,790,819,11428,11687,96,103,5849,6233,24348,25800,18187,18782,4168,4852,387,443,206,206,96,105,1304,1412
050,36,055,New York,Monroe County,11,0,8577,4394,4183,2816,2648,1076,1058,17,15,156,134,5,1,324,327,3741,3613,2387,2277,954,930,6,7,145,127,2,1,247,271,653,570,429,371,122,128,11,8,11,7,3,0,77,56
050,36,055,New York,Monroe County,11,1,34674,17631,17043,11568,11189,4165,4078,76,48,619,607,16,15,1187,1106,15213,14750,10030,9702,3583,3571,38,20,594,587,4,1,964,869,2418,2293,1538,1487,582,507,38,28,25,20,12,14,223,237
050,36,055,New York,Monroe County,11,2,45472,23232,22240,15955,14983,5274,5152,61,91,777,803,21,24,1144,1187,20493,19454,14089,13185,4655,4481,34,41,759,776,6,11,950,960,2739,2786,1866,1798,619,671,27,50,18,27,15,13,194,227
050,36,055,New York,Monroe County,11,3,48651,24854,23797,17608,16679,5402,5234,101,90,736,800,20,14,987,980,22215,21240,15756,14923,4869,4692,55,47,716,779,3,8,816,791,2639,2557,1852,1756,533,542,46,43,20,21,17,6,171,189
050,36,055,New York,Monroe County,11,4,58992,30436,28556,21978,20412,6373,6116,121,115,1050,960,18,17,896,936,27591,25848,19922,18510,5824,5546,70,73,1023,939,7,3,745,777,2845,2708,2056,1902,549,570,51,42,27,21,11,14,151,159
050,36,055,New York,Monroe County,11,5,57291,28939,28352,22089,20897,4534,5278,121,86,1486,1316,25,23,684,752,26727,25901,20422,19200,4182,4721,76,45,1454,1297,19,11,574,627,2212,2451,1667,1697,352,557,45,41,32,19,6,12,110,125
050,36,055,New York,Monroe County,11,6,47723,23454,24269,18138,17744,3442,4461,82,99,1297,1341,17,26,478,598,21494,22082,16652,16243,3131,3982,52,60,1282,1322,7,16,370,459,1960,2187,1486,1501,311,479,30,39,15,19,10,10,108,139
050,36,055,New York,Monroe County,11,7,41748,20053,21695,15518,15921,3011,4155,71,79,1094,1094,12,13,347,433,18376,19679,14256,14451,2724,3760,43,47,1082,1080,4,7,267,334,1677,2016,1262,1470,287,395,28,32,12,14,8,6,80,99
050,36,055,New York,Monroe County,11,8,44496,21449,23047,16847,17322,3211,4208,71,80,975,1043,11,15,334,379,19832,21268,15583,16009,2987,3876,47,53,967,1030,4,7,244,293,1617,1779,1264,1313,224,332,24,27,8,13,7,8,90,86
050,36,055,New York,Monroe County,11,9,50680,24342,26338,19523,20573,3654,4468,108,103,765,862,13,15,279,317,22788,24553,18312,19198,3413,4157,76,72,756,848,5,9,226,269,1554,1785,1211,1375,241,311,32,31,9,14,8,6,53,48
050,36,055,New York,Monroe County,11,10,57188,27627,29561,22937,24089,3609,4215,104,122,720,809,13,14,244,312,26174,28007,21816,22883,3369,3999,73,81,709,799,7,4,200,241,1453,1554,1121,1206,240,216,31,41,11,10,6,10,44,71
050,36,055,New York,Monroe County,11,11,55709,27084,28625,22990,23956,3156,3716,89,81,609,620,11,8,229,244,25920,27402,22055,22978,3006,3545,64,66,601,608,6,5,188,200,1164,1223,935,978,150,171,25,15,8,12,5,3,41,44
050,36,055,New York,Monroe County,11,12,49114,23588,25526,20356,21594,2488,3028,73,81,515,616,6,5,150,202,22727,24551,19658,20833,2387,2897,50,56,505,603,4,3,123,159,861,975,698,761,101,131,23,25,10,13,2,2,27,43
050,36,055,New York,Monroe County,11,13,40440,18958,21482,16534,18344,1866,2422,49,65,390,474,4,9,115,168,18330,20748,16025,17726,1787,2346,35,52,388,472,3,7,92,145,628,734,509,618,79,76,14,13,2,2,1,2,23,23
050,36,055,New York,Monroe County,11,14,29199,13529,15670,11747,13473,1359,1751,29,53,317,311,3,5,74,77,13114,15211,11405,13102,1314,1695,18,40,315,306,1,4,61,64,415,459,342,371,45,56,11,13,2,5,2,1,13,13
050,36,055,New York,Monroe County,11,15,21765,9696,12069,8470,10448,951,1329,19,18,203,206,2,2,51,66,9407,11673,8239,10120,916,1282,11,13,202,204,2,0,37,54,289,396,231,328,35,47,8,5,1,2,0,2,14,12
050,36,055,New York,Monroe County,11,16,18346,7749,10597,6997,9541,580,851,11,21,120,134,0,2,41,48,7556,10345,6835,9353,559,806,9,16,116,133,0,1,37,36,193,252,162,188,21,45,2,5,4,1,0,1,4,12
050,36,055,New York,Monroe County,11,17,16080,6179,9901,5791,9249,305,528,6,18,55,79,0,3,22,24,6059,9731,5688,9111,294,506,5,16,54,78,0,0,18,20,120,170,103,138,11,22,1,2,1,1,0,3,4,4
050,36,055,New York,Monroe County,11,18,17241,5439,11802,5152,11257,224,451,5,4,38,61,1,2,19,27,5367,11666,5091,11135,217,438,3,4,38,61,1,2,17,26,72,136,61,122,7,13,2,0,0,0,0,0,2,1
050,36,055,New York,Monroe County,11,99,743386,358633,384753,283014,300319,54680,62499,1214,1269,11922,12270,198,213,7605,8183,333124,357722,264221,280939,50171,57230,765,809,11706,12049,85,100,6176,6595,25509,27031,18793,19380,4509,5269,449,460,216,221,113,113,1429,1588
050,36,055,New York,Monroe County,12,0,8463,4331,4132,2820,2655,1031,1005,17,18,155,129,4,1,304,324,3691,3550,2425,2304,883,847,7,9,148,122,2,1,226,267,640,582,395,351,148,158,10,9,7,7,2,0,78,57
050,36,055,New York,Monroe County,12,1,34819,17704,17115,11497,11104,4220,4183,67,47,650,609,16,15,1254,1157,15237,14769,9946,9619,3616,3628,24,19,622,589,5,1,1024,913,2467,2346,1551,1485,604,555,43,28,28,20,11,14,230,244
050,36,055,New York,Monroe County,12,2,45116,23012,22104,15724,14853,5246,5081,74,89,769,837,26,26,1173,1218,20182,19288,13816,13028,4622,4437,41,40,742,803,7,10,954,970,2830,2816,1908,1825,624,644,33,49,27,34,19,16,219,248
050,36,055,New York,Monroe County,12,3,48256,24627,23629,17281,16382,5435,5291,98,84,762,822,14,14,1037,1036,21901,20960,15382,14563,4871,4712,52,46,739,801,3,8,854,830,2726,2669,1899,1819,564,579,46,38,23,21,11,6,183,206
050,36,055,New York,Monroe County,12,4,57710,29689,28021,21418,19946,6138,5990,121,133,1065,963,17,12,930,977,26878,25287,19391,18060,5603,5401,69,75,1038,939,8,3,769,809,2811,2734,2027,1886,535,589,52,58,27,24,9,9,161,168
050,36,055,New York,Monroe County,12,5,58175,29437,28738,22316,21060,4696,5415,132,99,1555,1347,27,28,711,789,27135,26137,20609,19285,4303,4824,82,51,1521,1323,19,13,601,641,2302,2601,1707,1775,393,591,50,48,34,24,8,15,110,148
050,36,055,New York,Monroe County,12,6,48676,23913,24763,18475,18037,3506,4591,91,97,1349,1397,17,26,475,615,21913,22519,16964,16497,3184,4111,61,51,1330,1376,7,15,367,469,2000,2244,1511,1540,322,480,30,46,19,21,10,11,108,146
050,36,055,New York,Monroe County,12,7,42262,20295,21967,15608,16001,3075,4240,78,92,1125,1119,12,15,397,500,18552,19871,14303,14497,2784,3815,47,55,1108,1102,4,9,306,393,1743,2096,1305,1504,291,425,31,37,17,17,8,6,91,107
050,36,055,New York,Monroe County,12,8,42896,20591,22305,16026,16576,3132,4168,76,93,994,1080,12,16,351,372,18934,20440,14737,15234,2897,3797,52,56,983,1065,5,7,260,281,1657,1865,1289,1342,235,371,24,37,11,15,7,9,91,91
050,36,055,New York,Monroe County,12,9,49902,24087,25815,19228,20079,3660,4393,105,103,791,902,13,14,290,324,22470,24028,17993,18703,3393,4091,66,65,780,889,5,8,233,272,1617,1787,1235,1376,267,302,39,38,11,13,8,6,57,52
050,36,055,New York,Monroe County,12,10,56320,27145,29175,22407,23636,3628,4276,115,119,731,813,14,14,250,317,25710,27604,21279,22415,3410,4056,86,82,720,802,8,4,207,245,1435,1571,1128,1221,218,220,29,37,11,11,6,10,43,72
050,36,055,New York,Monroe County,12,11,56337,27437,28900,23251,24065,3242,3837,77,80,625,666,11,9,231,243,26208,27596,22258,23039,3087,3636,51,63,617,655,6,6,189,197,1229,1304,993,1026,155,201,26,17,8,11,5,3,42,46
050,36,055,New York,Monroe County,12,12,49772,23829,25943,20585,22000,2534,3073,66,79,488,588,6,6,150,197,22961,24909,19885,21183,2422,2937,49,53,477,576,4,4,124,156,868,1034,700,817,112,136,17,26,11,12,2,2,26,41
050,36,055,New York,Monroe County,12,13,42046,19880,22166,17306,18858,1983,2555,54,68,413,509,4,10,120,166,19195,21412,16750,18234,1895,2470,40,55,411,505,3,8,96,140,685,754,556,624,88,85,14,13,2,4,1,2,24,26
050,36,055,New York,Monroe County,12,14,30205,13964,16241,12105,13984,1413,1787,31,53,330,327,3,4,82,86,13523,15750,11743,13581,1365,1731,20,40,328,322,1,3,66,73,441,491,362,403,48,56,11,13,2,5,2,1,16,13
050,36,055,New York,Monroe County,12,15,21866,9735,12131,8477,10464,980,1361,20,27,205,208,2,2,51,69,9446,11744,8237,10140,953,1319,12,22,204,206,2,0,38,57,289,387,240,324,27,42,8,5,1,2,0,2,13,12
050,36,055,New York,Monroe County,12,16,18178,7730,10448,6981,9363,574,871,13,22,123,136,0,2,39,54,7528,10181,6808,9156,554,832,11,17,119,135,0,1,36,40,202,267,173,207,20,39,2,5,4,1,0,1,3,14
050,36,055,New York,Monroe County,12,17,15901,6172,9729,5748,9042,326,555,7,19,64,86,1,2,26,25,6047,9564,5640,8902,315,539,6,17,63,85,1,0,22,21,125,165,108,140,11,16,1,2,1,1,0,2,4,4
050,36,055,New York,Monroe County,12,18,17444,5530,11914,5239,11344,224,469,6,8,39,62,1,2,21,29,5448,11771,5169,11216,217,455,4,8,39,62,1,2,18,28,82,143,70,128,7,14,2,0,0,0,0,0,3,1
050,36,055,New York,Monroe County,12,99,744344,359108,385236,282492,299449,55043,63141,1248,1330,12233,12600,200,218,7892,8498,332959,357380,263335,279656,50374,57638,780,824,11989,12357,91,103,6390,6802,26149,27856,19157,19793,4669,5503,468,506,244,243,109,115,1502,1696
050,36,055,New York,Monroe County,13,0,8479,4337,4142,2818,2656,1036,1005,17,18,155,130,4,2,307,331,3694,3555,2421,2303,887,847,7,9,148,122,2,2,229,272,643,587,397,353,149,158,10,9,7,8,2,0,78,59
050,36,055,New York,Monroe County,13,1,34768,17679,17089,11437,11051,4236,4195,68,49,652,610,16,16,1270,1168,15202,14734,9882,9559,3632,3644,24,20,624,591,6,3,1034,917,2477,2355,1555,1492,604,551,44,29,28,19,10,13,236,251
050,36,055,New York,Monroe County,13,2,45101,23005,22096,15695,14821,5258,5095,74,92,775,841,26,27,1177,1220,20137,19246,13771,12982,4615,4432,41,42,747,807,8,11,955,972,2868,2850,1924,1839,643,663,33,50,28,34,18,16,222,248
050,36,055,New York,Monroe County,13,3,48175,24583,23592,17234,16339,5428,5282,97,88,770,830,13,14,1041,1039,21840,20911,15321,14508,4861,4702,51,48,747,810,3,9,857,834,2743,2681,1913,1831,567,580,46,40,23,20,10,5,184,205
050,36,055,New York,Monroe County,13,4,57362,29509,27853,21284,19822,6105,5956,119,129,1063,964,15,12,923,970,26693,25122,19249,17928,5569,5366,68,73,1036,942,9,4,762,809,2816,2731,2035,1894,536,590,51,56,27,22,6,8,161,161
050,36,055,New York,Monroe County,13,5,58300,29503,28797,22335,21077,4732,5455,132,101,1560,1350,25,27,719,787,27185,26186,20612,19290,4336,4859,82,53,1526,1327,19,11,610,646,2318,2611,1723,1787,396,596,50,48,34,23,6,16,109,141
050,36,055,New York,Monroe County,13,6,48749,23987,24762,18537,18043,3524,4597,88,97,1347,1392,16,27,475,606,21988,22522,17020,16499,3202,4118,59,51,1330,1372,7,16,370,466,1999,2240,1517,1544,322,479,29,46,17,20,9,11,105,140
050,36,055,New York,Monroe County,13,7,42516,20416,22100,15691,16095,3109,4268,78,94,1126,1120,14,14,398,509,18663,19997,14379,14586,2814,3843,48,57,1109,1103,5,8,308,400,1753,2103,1312,1509,295,425,30,37,17,17,9,6,90,109
050,36,055,New York,Monroe County,13,8,42552,20436,22116,15879,16409,3131,4154,74,90,995,1080,12,15,345,368,18772,20254,14583,15062,2893,3782,50,54,985,1067,5,6,256,283,1664,1862,1296,1347,238,372,24,36,10,13,7,9,89,85
050,36,055,New York,Monroe County,13,9,49794,24042,25752,19176,20022,3657,4386,107,100,800,908,12,14,290,322,22416,23965,17932,18639,3389,4084,66,63,789,896,5,8,235,275,1626,1787,1244,1383,268,302,41,37,11,12,7,6,55,47
050,36,055,New York,Monroe County,13,10,56018,27011,29007,22273,23482,3625,4270,115,118,737,815,14,15,247,307,25561,27431,21134,22252,3404,4050,86,81,727,805,8,5,202,238,1450,1576,1139,1230,221,220,29,37,10,10,6,10,45,69
050,36,055,New York,Monroe County,13,11,56379,27455,28924,23245,24065,3255,3851,77,80,632,673,12,9,234,246,26210,27607,22237,23025,3101,3650,51,63,625,662,7,6,189,201,1245,1317,1008,1040,154,201,26,17,7,11,5,3,45,45
050,36,055,New York,Monroe County,13,12,49975,23924,26051,20659,22078,2547,3095,69,80,494,594,8,7,147,197,23050,25009,19950,21255,2435,2957,52,55,483,582,6,5,124,155,874,1042,709,823,112,138,17,25,11,12,2,2,23,42
050,36,055,New York,Monroe County,13,13,42396,20053,22343,17440,18995,2013,2588,55,66,420,520,4,10,121,164,19353,21577,16873,18361,1923,2499,41,54,417,516,3,8,96,139,700,766,567,634,90,89,14,12,3,4,1,2,25,25
050,36,055,New York,Monroe County,13,14,30338,14033,16305,12160,14038,1421,1796,31,53,335,331,4,3,82,84,13586,15812,11794,13632,1371,1741,20,40,333,326,2,2,66,71,447,493,366,406,50,55,11,13,2,5,2,1,16,13
050,36,055,New York,Monroe County,13,15,21942,9777,12165,8506,10492,986,1365,21,27,211,210,2,2,51,69,9487,11774,8264,10165,959,1324,13,22,210,208,2,0,39,55,290,391,242,327,27,41,8,5,1,2,0,2,12,14
050,36,055,New York,Monroe County,13,16,18122,7711,10411,6964,9319,573,874,12,23,123,137,1,2,38,56,7509,10143,6789,9111,556,835,10,18,119,136,0,1,35,42,202,268,175,208,17,39,2,5,4,1,1,1,3,14
050,36,055,New York,Monroe County,13,17,15898,6185,9713,5751,9017,329,558,10,21,65,87,1,2,29,28,6058,9546,5641,8874,318,542,9,19,64,86,1,0,25,25,127,167,110,143,11,16,1,2,1,1,0,2,4,3
050,36,055,New York,Monroe County,13,18,17525,5569,11956,5276,11376,227,475,7,9,41,63,1,2,17,31,5487,11807,5204,11245,220,460,5,9,41,63,1,2,16,28,82,149,72,131,7,15,2,0,0,0,0,0,1,3
050,36,055,New York,Monroe County,13,99,744389,359215,385174,282360,299197,55192,63265,1251,1335,12301,12655,200,220,7911,8502,332891,357198,263056,279276,50485,57735,783,831,12060,12421,99,107,6408,6828,26324,27976,19304,19921,4707,5530,468,504,241,234,101,113,1503,1674
050,36,057,New York,Montgomery County,1,0,597,302,295,289,284,6,3,2,2,0,1,0,0,5,5,268,237,257,231,5,2,2,0,0,1,0,0,4,3,34,58,32,53,1,1,0,2,0,0,0,0,1,2
050,36,057,New York,Montgomery County,1,1,2338,1171,1167,1106,1099,26,26,4,1,16,12,0,1,19,28,1003,1019,953,968,17,18,2,0,16,12,0,0,15,21,168,148,153,131,9,8,2,1,0,0,0,1,4,7
050,36,057,New York,Montgomery County,1,2,3381,1717,1664,1628,1586,46,31,6,7,14,17,0,0,23,23,1505,1445,1442,1385,30,20,3,5,14,17,0,0,16,18,212,219,186,201,16,11,3,2,0,0,0,0,7,5
050,36,057,New York,Montgomery County,1,3,3617,1877,1740,1810,1683,28,25,6,4,13,13,2,0,18,15,1709,1563,1654,1524,20,15,6,1,13,13,2,0,14,10,168,177,156,159,8,10,0,3,0,0,0,0,4,5
050,36,057,New York,Montgomery County,1,4,3335,1662,1673,1590,1613,36,27,5,1,7,11,1,0,23,21,1503,1511,1446,1464,25,18,4,0,7,11,1,0,20,18,159,162,144,149,11,9,1,1,0,0,0,0,3,3
050,36,057,New York,Montgomery County,1,5,2433,1212,1221,1154,1172,37,27,5,2,10,8,0,0,6,12,1041,1073,1003,1044,20,12,4,1,9,7,0,0,5,9,171,148,151,128,17,15,1,1,1,1,0,0,1,3
050,36,057,New York,Montgomery County,1,6,2678,1330,1348,1265,1299,36,22,6,9,7,9,0,0,16,9,1211,1224,1167,1190,22,13,2,5,7,9,0,0,13,7,119,124,98,109,14,9,4,4,0,0,0,0,3,2
050,36,057,New York,Montgomery County,1,7,3101,1543,1558,1487,1515,33,18,5,6,9,13,0,0,9,6,1412,1416,1371,1383,22,11,4,4,9,13,0,0,6,5,131,142,116,132,11,7,1,2,0,0,0,0,3,1
050,36,057,New York,Montgomery County,1,8,3580,1763,1817,1708,1771,32,14,1,6,5,15,0,0,17,11,1629,1716,1583,1679,24,9,1,4,5,15,0,0,16,9,134,101,125,92,8,5,0,2,0,0,0,0,1,2
050,36,057,New York,Montgomery County,1,9,3696,1788,1908,1735,1857,31,23,4,10,12,12,1,0,5,6,1706,1788,1660,1751,25,14,4,7,12,12,1,0,4,4,82,120,75,106,6,9,0,3,0,0,0,0,1,2
050,36,057,New York,Montgomery County,1,10,3665,1886,1779,1836,1738,29,17,3,3,8,10,0,0,10,11,1782,1688,1745,1654,19,11,1,2,8,10,0,0,9,11,104,91,91,84,10,6,2,1,0,0,0,0,1,0
050,36,057,New York,Montgomery County,1,11,3204,1599,1605,1556,1561,19,15,5,6,11,13,0,0,8,10,1534,1528,1495,1491,15,10,5,6,11,13,0,0,8,8,65,77,61,70,4,5,0,0,0,0,0,0,0,2
050,36,057,New York,Montgomery County,1,12,2525,1248,1277,1220,1251,13,7,4,5,3,6,0,0,8,8,1201,1227,1175,1202,11,6,4,5,3,6,0,0,8,8,47,50,45,49,2,1,0,0,0,0,0,0,0,0
050,36,057,New York,Montgomery County,1,13,1962,909,1053,892,1036,3,5,2,2,5,6,1,0,6,4,875,1000,860,985,3,4,1,2,5,6,1,0,5,3,34,53,32,51,0,1,1,0,0,0,0,0,1,1
050,36,057,New York,Montgomery County,1,14,2008,859,1149,850,1136,4,6,1,2,2,2,0,1,2,2,830,1110,821,1099,4,4,1,2,2,2,0,1,2,2,29,39,29,37,0,2,0,0,0,0,0,0,0,0
050,36,057,New York,Montgomery County,1,15,2207,980,1227,970,1220,4,4,2,1,1,1,0,0,3,1,972,1211,962,1204,4,4,2,1,1,1,0,0,3,1,8,16,8,16,0,0,0,0,0,0,0,0,0,0
050,36,057,New York,Montgomery County,1,16,2182,857,1325,854,1313,1,9,0,2,0,1,0,0,2,0,848,1311,845,1301,1,7,0,2,0,1,0,0,2,0,9,14,9,12,0,2,0,0,0,0,0,0,0,0
050,36,057,New York,Montgomery County,1,17,1651,590,1061,584,1047,4,8,0,0,0,1,0,0,2,5,586,1056,580,1043,4,7,0,0,0,1,0,0,2,5,4,5,4,4,0,1,0,0,0,0,0,0,0,0
050,36,057,New York,Montgomery County,1,18,1477,411,1066,402,1056,6,8,0,0,0,0,0,0,3,2,407,1059,399,1049,5,8,0,0,0,0,0,0,3,2,4,7,3,7,1,0,0,0,0,0,0,0,0,0
050,36,057,New York,Montgomery County,1,99,49637,23704,25933,22936,25237,394,295,61,69,123,151,5,2,185,179,22022,24182,21418,23647,276,193,46,47,122,150,5,1,155,144,1682,1751,1518,1590,118,102,15,22,1,1,0,1,30,35
050,36,057,New York,Montgomery County,2,0,602,304,298,291,289,6,3,2,2,0,1,0,0,5,3,269,237,258,233,5,2,2,0,0,1,0,0,4,1,35,61,33,56,1,1,0,2,0,0,0,0,1,2
050,36,057,New York,Montgomery County,2,1,2324,1166,1158,1101,1095,26,26,4,1,16,12,0,1,19,23,999,1010,947,964,17,18,2,0,16,12,0,0,17,16,167,148,154,131,9,8,2,1,0,0,0,1,2,7
050,36,057,New York,Montgomery County,2,2,3366,1710,1656,1621,1579,46,31,6,7,14,17,0,0,23,22,1497,1436,1434,1377,30,20,3,5,14,17,0,0,16,17,213,220,187,202,16,11,3,2,0,0,0,0,7,5
050,36,057,New York,Montgomery County,2,3,3627,1882,1745,1814,1686,28,25,6,4,13,13,2,0,19,17,1711,1566,1655,1525,20,15,6,1,13,13,2,0,15,12,171,179,159,161,8,10,0,3,0,0,0,0,4,5
050,36,057,New York,Montgomery County,2,4,3340,1667,1673,1595,1614,36,27,5,1,7,11,1,0,23,20,1506,1510,1449,1464,25,18,4,0,7,11,1,0,20,17,161,163,146,150,11,9,1,1,0,0,0,0,3,3
050,36,057,New York,Montgomery County,2,5,2447,1219,1228,1161,1179,37,27,5,2,10,8,0,0,6,12,1047,1080,1009,1051,20,12,4,1,9,7,0,0,5,9,172,148,152,128,17,15,1,1,1,1,0,0,1,3
050,36,057,New York,Montgomery County,2,6,2650,1316,1334,1251,1285,36,22,6,9,7,9,0,0,16,9,1197,1210,1153,1176,22,13,2,5,7,9,0,0,13,7,119,124,98,109,14,9,4,4,0,0,0,0,3,2
050,36,057,New York,Montgomery County,2,7,3091,1538,1553,1482,1510,33,18,5,6,9,13,0,0,9,6,1406,1410,1365,1377,22,11,4,4,9,13,0,0,6,5,132,143,117,133,11,7,1,2,0,0,0,0,3,1
050,36,057,New York,Montgomery County,2,8,3557,1755,1802,1700,1756,32,14,1,6,5,15,0,0,17,11,1620,1701,1574,1664,24,9,1,4,5,15,0,0,16,9,135,101,126,92,8,5,0,2,0,0,0,0,1,2
050,36,057,New York,Montgomery County,2,9,3697,1788,1909,1735,1858,31,23,4,10,12,12,1,0,5,6,1705,1786,1659,1749,25,14,4,7,12,12,1,0,4,4,83,123,76,109,6,9,0,3,0,0,0,0,1,2
050,36,057,New York,Montgomery County,2,10,3677,1892,1785,1842,1744,29,17,3,3,8,10,0,0,10,11,1787,1693,1750,1659,19,11,1,2,8,10,0,0,9,11,105,92,92,85,10,6,2,1,0,0,0,0,1,0
050,36,057,New York,Montgomery County,2,11,3226,1610,1616,1567,1571,19,15,5,6,11,13,0,0,8,11,1545,1538,1506,1500,15,10,5,6,11,13,0,0,8,9,65,78,61,71,4,5,0,0,0,0,0,0,0,2
050,36,057,New York,Montgomery County,2,12,2537,1254,1283,1227,1257,13,7,4,5,3,6,0,0,7,8,1207,1233,1182,1208,11,6,4,5,3,6,0,0,7,8,47,50,45,49,2,1,0,0,0,0,0,0,0,0
050,36,057,New York,Montgomery County,2,13,1970,912,1058,895,1041,3,5,2,2,5,6,1,0,6,4,878,1005,863,990,3,4,1,2,5,6,1,0,5,3,34,53,32,51,0,1,1,0,0,0,0,0,1,1
050,36,057,New York,Montgomery County,2,14,1993,853,1140,844,1126,4,6,1,2,2,2,0,1,2,3,824,1101,815,1089,4,4,1,2,2,2,0,1,2,3,29,39,29,37,0,2,0,0,0,0,0,0,0,0
050,36,057,New York,Montgomery County,2,15,2197,978,1219,968,1212,4,4,2,1,1,1,0,0,3,1,970,1203,960,1196,4,4,2,1,1,1,0,0,3,1,8,16,8,16,0,0,0,0,0,0,0,0,0,0
050,36,057,New York,Montgomery County,2,16,2173,855,1318,852,1306,1,9,0,2,0,1,0,0,2,0,846,1304,843,1294,1,7,0,2,0,1,0,0,2,0,9,14,9,12,0,2,0,0,0,0,0,0,0,0
050,36,057,New York,Montgomery County,2,17,1654,595,1059,589,1045,4,8,0,0,0,1,0,0,2,5,591,1054,585,1041,4,7,0,0,0,1,0,0,2,5,4,5,4,4,0,1,0,0,0,0,0,0,0,0
050,36,057,New York,Montgomery County,2,18,1477,412,1065,403,1055,6,8,0,0,0,0,0,0,3,2,408,1058,400,1048,5,8,0,0,0,0,0,0,3,2,4,7,3,7,1,0,0,0,0,0,0,0,0,0
