Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Senate,Utah,20161108,"2,264",RICH,970,"Lee, Mike",Incumbent,110,"Snow, Misty K.",Challenger,I,13,"Fonua, Stoney",Challenger,14,860,R,1.17,89.81,10.19,,,"Barron, Bill (Unaffiliated) 14"
Senate,Utah,20161108,"1,029,655",SALT LAKE,"220,652","Lee, Mike",Incumbent,"168,403","Snow, Misty K.",Challenger,I,"10,584","Fonua, Stoney",Challenger,"11,699","52,249",R,2.57,56.71,43.29,,,"Barron, Bill (Unaffiliated) 11,699"
Senate,Utah,20161108,"14,746",SAN JUAN,"3,243","Lee, Mike",Incumbent,"1,947","Snow, Misty K.",Challenger,I,137,"Fonua, Stoney",Challenger,91,"1,296",R,2.53,62.49,37.51,,,"Barron, Bill (Unaffiliated) 91"
Senate,Utah,20161108,"27,822",SANPETE,"8,583","Lee, Mike",Incumbent,"1,128","Snow, Misty K.",Challenger,I,228,"Fonua, Stoney",Challenger,130,"7,455",R,2.26,88.38,11.62,,,"Barron, Bill (Unaffiliated) 130"
Senate,Utah,20161108,"20,802",SEVIER,"7,438","Lee, Mike",Incumbent,836,"Snow, Misty K.",Challenger,I,176,"Fonua, Stoney",Challenger,114,"6,602",R,2.06,89.90,10.10,,,"Barron, Bill (Unaffiliated) 114"
Senate,Utah,20161108,"36,324",SUMMIT,"9,409","Lee, Mike",Incumbent,"9,610","Snow, Misty K.",Challenger,I,354,"Fonua, Stoney",Challenger,816,201,D,1.75,49.47,50.53,,,"Barron, Bill (Unaffiliated) 816"
Senate,Utah,20161108,"58,218",TOOELE,"15,325","Lee, Mike",Incumbent,"4,959","Snow, Misty K.",Challenger,I,773,"Fonua, Stoney",Challenger,425,"10,366",R,3.60,75.55,24.45,,,"Barron, Bill (Unaffiliated) 425"
Senate,Utah,20161108,"32,588",UINTAH,"10,989","Lee, Mike",Incumbent,"1,232","Snow, Misty K.",Challenger,I,234,"Fonua, Stoney",Challenger,247,"9,757",R,1.84,89.92,10.08,,,"Barron, Bill (Unaffiliated) 247"
Senate,Utah,20161108,"516,564",UTAH,"164,401","Lee, Mike",Incumbent,"26,246","Snow, Misty K.",Challenger,I,"4,205","Fonua, Stoney",Challenger,"3,980","138,155",R,2.11,86.23,13.77,,,"Barron, Bill (Unaffiliated) 3,980"
Senate,Utah,20161108,"23,530",WASATCH,"8,464","Lee, Mike",Incumbent,"2,898","Snow, Misty K.",Challenger,I,241,"Fonua, Stoney",Challenger,277,"5,566",R,2.03,74.49,25.51,,,"Barron, Bill (Unaffiliated) 277"
Senate,Utah,20161108,"138,115",WASHINGTON,"48,244","Lee, Mike",Incumbent,"10,220","Snow, Misty K.",Challenger,I,"1,179","Fonua, Stoney",Challenger,"1,213","38,024",R,1.94,82.52,17.48,,,"Barron, Bill (Unaffiliated) 1,213"
Senate,Utah,20161108,"2,778",WAYNE,"1,079","Lee, Mike",Incumbent,260,"Snow, Misty K.",Challenger,I,23,"Fonua, Stoney",Challenger,51,819,R,1.63,80.58,19.42,,,"Barron, Bill (Unaffiliated) 51"
Senate,Utah,20161108,"231,236",WEBER,"55,278","Lee, Mike",Incumbent,"24,214","Snow, Misty K.",Challenger,I,"2,216","Fonua, Stoney",Challenger,"1,956","31,064",R,2.65,69.54,30.46,,,"Barron, Bill (Unaffiliated) 1,956"
Senate,Vermont,20161108,"36,821",ADDISON,"6,294","Milne, Scott",Challenger,"11,882","Leahy, Patrick J.",Incumbent,MJ,419,"Ericson, Cris",Challenger,434,"5,588",D,2.20,34.63,65.37,,,"Trudell, Jerry (Independent) 245; Diamondstone, Pete (Liberty Union) 170; Scattered Write-Ins (Write-in) 19"
Senate,Vermont,20161108,"37,125",BENNINGTON,"5,527","Milne, Scott",Challenger,"10,246","Leahy, Patrick J.",Incumbent,MJ,847,"Ericson, Cris",Challenger,629,"4,719",D,4.91,35.04,64.96,,,"Trudell, Jerry (Independent) 393; Diamondstone, Pete (Liberty Union) 202; Scattered Write-Ins (Write-in) 34"
Senate,Vermont,20161108,"31,227",CALEDONIA,"5,910","Milne, Scott",Challenger,"7,348","Leahy, Patrick J.",Incumbent,MJ,370,"Ericson, Cris",Challenger,446,"1,438",D,2.63,44.58,55.42,,,"Trudell, Jerry (Independent) 319; Diamondstone, Pete (Liberty Union) 117; Scattered Write-Ins (Write-in) 10"
Senate,Vermont,20161108,"156,545",CHITTENDEN,"21,654","Milne, Scott",Challenger,"57,338","Leahy, Patrick J.",Incumbent,MJ,"2,053","Ericson, Cris",Challenger,"1,803","35,684",D,2.48,27.41,72.59,,,"Trudell, Jerry (Independent) 1,017; Diamondstone, Pete (Liberty Union) 679; Scattered Write-Ins (Write-in) 107"
Senate,Vermont,20161108,"6,306",ESSEX,"1,356","Milne, Scott",Challenger,"1,324","Leahy, Patrick J.",Incumbent,MJ,96,"Ericson, Cris",Challenger,115,32,R,3.32,50.60,49.40,,,"Trudell, Jerry (Independent) 86; Diamondstone, Pete (Liberty Union) 29; Scattered Write-Ins (Write-in) 0"
Senate,Vermont,20161108,"47,746",FRANKLIN,"8,526","Milne, Scott",Challenger,"11,948","Leahy, Patrick J.",Incumbent,MJ,493,"Ericson, Cris",Challenger,511,"3,422",D,2.30,41.64,58.36,,,"Trudell, Jerry (Independent) 355; Diamondstone, Pete (Liberty Union) 140; Scattered Write-Ins (Write-in) 16"
Senate,Vermont,20161108,"6,970",GRAND ISLE,"1,556","Milne, Scott",Challenger,"2,363","Leahy, Patrick J.",Incumbent,MJ,90,"Ericson, Cris",Challenger,101,807,D,2.19,39.70,60.30,,,"Trudell, Jerry (Independent) 73; Diamondstone, Pete (Liberty Union) 25; Scattered Write-Ins (Write-in) 3"
Senate,Vermont,20161108,"24,475",LAMOILLE,"4,163","Milne, Scott",Challenger,"7,902","Leahy, Patrick J.",Incumbent,MJ,404,"Ericson, Cris",Challenger,298,"3,739",D,3.16,34.50,65.50,,,"Trudell, Jerry (Independent) 212; Diamondstone, Pete (Liberty Union) 79; Scattered Write-Ins (Write-in) 7"
Senate,Vermont,20161108,"28,936",ORANGE,"5,823","Milne, Scott",Challenger,"8,073","Leahy, Patrick J.",Incumbent,MJ,356,"Ericson, Cris",Challenger,398,"2,250",D,2.43,41.90,58.10,,,"Trudell, Jerry (Independent) 239; Diamondstone, Pete (Liberty Union) 142; Scattered Write-Ins (Write-in) 17"
Senate,Vermont,20161108,"27,231",ORLEANS,"5,199","Milne, Scott",Challenger,"6,033","Leahy, Patrick J.",Incumbent,MJ,276,"Ericson, Cris",Challenger,465,834,D,2.31,46.29,53.71,,,"Trudell, Jerry (Independent) 356; Diamondstone, Pete (Liberty Union) 101; Scattered Write-Ins (Write-in) 8"
Senate,Vermont,20161108,"61,642",RUTLAND,"12,492","Milne, Scott",Challenger,"15,404","Leahy, Patrick J.",Incumbent,MJ,874,"Ericson, Cris",Challenger,688,"2,912",D,2.97,44.78,55.22,,,"Trudell, Jerry (Independent) 432; Diamondstone, Pete (Liberty Union) 230; Scattered Write-Ins (Write-in) 26"
Senate,Vermont,20161108,"59,534",WASHINGTON,"9,914","Milne, Scott",Challenger,"19,628","Leahy, Patrick J.",Incumbent,MJ,764,"Ericson, Cris",Challenger,878,"9,714",D,2.45,33.56,66.44,,,"Trudell, Jerry (Independent) 513; Diamondstone, Pete (Liberty Union) 345; Scattered Write-Ins (Write-in) 20"
Senate,Vermont,20161108,"44,513",WINDHAM,"5,410","Milne, Scott",Challenger,"14,720","Leahy, Patrick J.",Incumbent,MJ,974,"Ericson, Cris",Challenger,"1,197","9,310",D,4.37,26.88,73.12,,,"Trudell, Jerry (Independent) 475; Diamondstone, Pete (Liberty Union) 711; Scattered Write-Ins (Write-in) 11"
Senate,Vermont,20161108,"56,670",WINDSOR,"9,813","Milne, Scott",Challenger,"18,034","Leahy, Patrick J.",Incumbent,MJ,"1,140","Ericson, Cris",Challenger,810,"8,221",D,3.83,35.24,64.76,,,"Trudell, Jerry (Independent) 508; Diamondstone, Pete (Liberty Union) 271; Scattered Write-Ins (Write-in) 31"
Senate,Washington,20161108,"18,728",ADAMS,"2,818","Vance, Chris",Challenger,"1,859","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,959,R,.00,60.25,39.75,,,
Senate,Washington,20161108,"21,623",ASOTIN,"5,497","Vance, Chris",Challenger,"4,248","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"1,249",R,.00,56.41,43.59,,,
Senate,Washington,20161108,"175,177",BENTON,"46,397","Vance, Chris",Challenger,"35,680","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"10,717",R,.00,56.53,43.47,,,
Senate,Washington,20161108,"72,453",CHELAN,"18,146","Vance, Chris",Challenger,"15,586","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"2,560",R,.00,53.79,46.21,,,
Senate,Washington,20161108,"71,404",CLALLAM,"18,955","Vance, Chris",Challenger,"20,549","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"1,594",D,.00,47.98,52.02,,,
Senate,Washington,20161108,"425,363",CLARK,"97,637","Vance, Chris",Challenger,"102,922","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"5,285",D,.00,48.68,51.32,,,
Senate,Washington,20161108,"4,078",COLUMBIA,"1,339","Vance, Chris",Challenger,854,"Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,485,R,.00,61.06,38.94,,,
Senate,Washington,20161108,"102,410",COWLITZ,"23,031","Vance, Chris",Challenger,"22,888","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,143,R,.00,50.16,49.84,,,
Senate,Washington,20161108,"38,431",DOUGLAS,"9,333","Vance, Chris",Challenger,"6,322","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"3,011",R,.00,59.62,40.38,,,
Senate,Washington,20161108,"7,551",FERRY,"2,099","Vance, Chris",Challenger,"1,520","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,579,R,.00,58.00,42.00,,,
Senate,Washington,20161108,"78,163",FRANKLIN,"13,197","Vance, Chris",Challenger,"10,766","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"2,431",R,.00,55.07,44.93,,,
Senate,Washington,20161108,"2,266",GARFIELD,771,"Vance, Chris",Challenger,486,"Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,285,R,.00,61.34,38.66,,,
Senate,Washington,20161108,"89,120",GRANT,"18,404","Vance, Chris",Challenger,"10,329","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"8,075",R,.00,64.05,35.95,,,
Senate,Washington,20161108,"72,797",GRAYS HARBOR,"13,483","Vance, Chris",Challenger,"15,433","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"1,950",D,.00,46.63,53.37,,,
Senate,Washington,20161108,"78,506",ISLAND,"19,761","Vance, Chris",Challenger,"23,695","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"3,934",D,.00,45.47,54.53,,,
Senate,Washington,20161108,"29,872",JEFFERSON,"6,408","Vance, Chris",Challenger,"14,098","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"7,690",D,.00,31.25,68.75,,,
Senate,Washington,20161108,"1,931,249",KING,"273,410","Vance, Chris",Challenger,"728,113","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"454,703",D,.00,27.30,72.70,,,
Senate,Washington,20161108,"251,133",KITSAP,"54,746","Vance, Chris",Challenger,"71,784","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"17,038",D,.00,43.27,56.73,,,
Senate,Washington,20161108,"40,915",KITTITAS,"10,292","Vance, Chris",Challenger,"8,830","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"1,462",R,.00,53.82,46.18,,,
Senate,Washington,20161108,"20,318",KLICKITAT,"5,692","Vance, Chris",Challenger,"5,121","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,571,R,.00,52.64,47.36,,,
Senate,Washington,20161108,"75,455",LEWIS,"21,319","Vance, Chris",Challenger,"13,266","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"8,053",R,.00,61.64,38.36,,,
Senate,Washington,20161108,"10,570",LINCOLN,"3,837","Vance, Chris",Challenger,"1,943","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"1,894",R,.00,66.38,33.62,,,
Senate,Washington,20161108,"60,699",MASON,"13,677","Vance, Chris",Challenger,"14,848","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"1,171",D,.00,47.95,52.05,,,
Senate,Washington,20161108,"41,120",OKANOGAN,"9,160","Vance, Chris",Challenger,"8,095","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"1,065",R,.00,53.09,46.91,,,
Senate,Washington,20161108,"20,920",PACIFIC,"4,819","Vance, Chris",Challenger,"5,951","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"1,132",D,.00,44.74,55.26,,,
Senate,Washington,20161108,"13,001",PEND OREILLE,"4,093","Vance, Chris",Challenger,"2,775","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"1,318",R,.00,59.60,40.40,,,
Senate,Washington,20161108,"795,225",PIERCE,"157,644","Vance, Chris",Challenger,"196,171","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"38,527",D,.00,44.56,55.44,,,
Senate,Washington,20161108,"15,769",SAN JUAN,"3,091","Vance, Chris",Challenger,"7,789","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"4,698",D,.00,28.41,71.59,,,
Senate,Washington,20161108,"116,901",SKAGIT,"26,600","Vance, Chris",Challenger,"30,572","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"3,972",D,.00,46.53,53.47,,,
Senate,Washington,20161108,"11,066",SKAMANIA,"2,945","Vance, Chris",Challenger,"2,688","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,257,R,.00,52.28,47.72,,,
Senate,Washington,20161108,"713,335",SNOHOMISH,"148,325","Vance, Chris",Challenger,"201,915","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"53,590",D,.00,42.35,57.65,,,
Senate,Washington,20161108,"471,221",SPOKANE,"117,197","Vance, Chris",Challenger,"113,717","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"3,480",R,.00,50.75,49.25,,,
Senate,Washington,20161108,"43,531",STEVENS,"14,830","Vance, Chris",Challenger,"8,150","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"6,680",R,.00,64.53,35.47,,,
Senate,Washington,20161108,"252,264",THURSTON,"52,623","Vance, Chris",Challenger,"78,158","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"25,535",D,.00,40.24,59.76,,,
Senate,Washington,20161108,"3,978",WAHKIAKUM,"1,217","Vance, Chris",Challenger,"1,129","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,88,R,.00,51.88,48.12,,,
Senate,Washington,20161108,"58,781",WALLA WALLA,"12,969","Vance, Chris",Challenger,"12,645","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,324,R,.00,50.63,49.37,,,
Senate,Washington,20161108,"201,140",WHATCOM,"44,924","Vance, Chris",Challenger,"65,830","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"20,906",D,.00,40.56,59.44,,,
Senate,Washington,20161108,"44,776",WHITMAN,"8,040","Vance, Chris",Challenger,"9,527","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"1,487",D,.00,45.77,54.23,,,
Senate,Washington,20161108,"243,231",YAKIMA,"40,612","Vance, Chris",Challenger,"37,727","Murray, Patty",Challenger,N/A,N/A,N/A,N/A,N/A,"2,885",R,.00,51.84,48.16,,,
Senate,Wisconsin,20161108,"20,875",ADAMS,"5,446","Johnson, Ron",Incumbent,"4,093","Feingold, Russell D.",Challenger,L,486,"Anderson, Phillip N.",Challenger,7,"1,353",R,4.84,57.09,42.91,,,"Scattered Write-Ins (Write-in) 7; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"16,157",ASHLAND,"3,214","Johnson, Ron",Incumbent,"4,452","Feingold, Russell D.",Challenger,L,232,"Anderson, Phillip N.",Challenger,9,"1,238",D,2.93,41.93,58.07,,,"Scattered Write-Ins (Write-in) 8; Schiess, John (Write-in) 1"
Senate,Wisconsin,20161108,"45,870",BARRON,"12,893","Johnson, Ron",Incumbent,"8,699","Feingold, Russell D.",Challenger,L,754,"Anderson, Phillip N.",Challenger,4,"4,194",R,3.37,59.71,40.29,,,"Scattered Write-Ins (Write-in) 3; Schiess, John (Write-in) 1"
Senate,Wisconsin,20161108,"15,014",BAYFIELD,"4,020","Johnson, Ron",Incumbent,"5,162","Feingold, Russell D.",Challenger,L,263,"Anderson, Phillip N.",Challenger,N/A,"1,142",D,2.78,43.78,56.22,,,"Scattered Write-Ins (Write-in) 0; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"248,007",BROWN,"71,760","Johnson, Ron",Incumbent,"51,008","Feingold, Russell D.",Challenger,L,"4,616","Anderson, Phillip N.",Challenger,54,"20,752",R,3.62,58.45,41.55,,,"Scattered Write-Ins (Write-in) 54; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"13,587",BUFFALO,"3,851","Johnson, Ron",Incumbent,"2,746","Feingold, Russell D.",Challenger,L,285,"Anderson, Phillip N.",Challenger,1,"1,105",R,4.14,58.38,41.62,,,"Scattered Write-Ins (Write-in) 1; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"15,457",BURNETT,"5,198","Johnson, Ron",Incumbent,"3,143","Feingold, Russell D.",Challenger,L,258,"Anderson, Phillip N.",Challenger,N/A,"2,055",R,3.00,62.32,37.68,,,"Scattered Write-Ins (Write-in) 0; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"48,971",CALUMET,"16,485","Johnson, Ron",Incumbent,"9,197","Feingold, Russell D.",Challenger,L,937,"Anderson, Phillip N.",Challenger,N/A,"7,288",R,3.52,64.19,35.81,,,"Scattered Write-Ins (Write-in) 0; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"62,415",CHIPPEWA,"17,339","Johnson, Ron",Incumbent,"12,661","Feingold, Russell D.",Challenger,L,"1,324","Anderson, Phillip N.",Challenger,N/A,"4,678",R,4.23,57.80,42.20,,,"Scattered Write-Ins (Write-in) 0; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"34,690",CLARK,"8,084","Johnson, Ron",Incumbent,"4,779","Feingold, Russell D.",Challenger,L,652,"Anderson, Phillip N.",Challenger,N/A,"3,305",R,4.82,62.85,37.15,,,"Scattered Write-Ins (Write-in) 0; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"56,833",COLUMBIA,"13,557","Johnson, Ron",Incumbent,"15,057","Feingold, Russell D.",Challenger,L,838,"Anderson, Phillip N.",Challenger,15,"1,500",D,2.84,47.38,52.62,,,"Scattered Write-Ins (Write-in) 15; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"16,644",CRAWFORD,"3,671","Johnson, Ron",Incumbent,"3,708","Feingold, Russell D.",Challenger,L,270,"Anderson, Phillip N.",Challenger,2,37,D,3.53,49.75,50.25,,,"Scattered Write-Ins (Write-in) 2; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"488,073",DANE,"80,670","Johnson, Ron",Incumbent,"220,344","Feingold, Russell D.",Challenger,L,"5,775","Anderson, Phillip N.",Challenger,171,"139,674",D,1.88,26.80,73.20,,,"Scattered Write-Ins (Write-in) 171; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"88,759",DODGE,"27,078","Johnson, Ron",Incumbent,"14,760","Feingold, Russell D.",Challenger,L,"1,328","Anderson, Phillip N.",Challenger,N/A,"12,318",R,3.08,64.72,35.28,,,"Scattered Write-Ins (Write-in) 0; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"27,785",DOOR,"9,295","Johnson, Ron",Incumbent,"7,671","Feingold, Russell D.",Challenger,L,582,"Anderson, Phillip N.",Challenger,10,"1,624",R,3.31,54.79,45.21,,,"Scattered Write-Ins (Write-in) 10; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"44,159",DOUGLAS,"9,364","Johnson, Ron",Incumbent,"11,893","Feingold, Russell D.",Challenger,L,767,"Anderson, Phillip N.",Challenger,28,"2,529",D,3.48,44.05,55.95,,,"Scattered Write-Ins (Write-in) 28; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"43,857",DUNN,"11,425","Johnson, Ron",Incumbent,"9,491","Feingold, Russell D.",Challenger,L,896,"Anderson, Phillip N.",Challenger,N/A,"1,934",R,4.11,54.62,45.38,,,"Scattered Write-Ins (Write-in) 0; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"98,736",EAU CLAIRE,"24,650","Johnson, Ron",Incumbent,"27,527","Feingold, Russell D.",Challenger,L,"1,940","Anderson, Phillip N.",Challenger,43,"2,877",D,3.58,47.24,52.76,,,"Scattered Write-Ins (Write-in) 43; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"4,423",FLORENCE,"1,770","Johnson, Ron",Incumbent,759,"Feingold, Russell D.",Challenger,L,85,"Anderson, Phillip N.",Challenger,N/A,"1,011",R,3.25,69.99,30.01,,,"Scattered Write-Ins (Write-in) 0; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"101,633",FOND DU LAC,"32,464","Johnson, Ron",Incumbent,"17,131","Feingold, Russell D.",Challenger,L,"1,734","Anderson, Phillip N.",Challenger,N/A,"15,333",R,3.38,65.46,34.54,,,"Scattered Write-Ins (Write-in) 0; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"9,304",FOREST,"2,589","Johnson, Ron",Incumbent,"1,651","Feingold, Russell D.",Challenger,L,199,"Anderson, Phillip N.",Challenger,4,938,R,4.48,61.06,38.94,,,"Scattered Write-Ins (Write-in) 4; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"51,208",GRANT,"12,197","Johnson, Ron",Incumbent,"10,926","Feingold, Russell D.",Challenger,L,801,"Anderson, Phillip N.",Challenger,8,"1,271",R,3.35,52.75,47.25,,,"Scattered Write-Ins (Write-in) 8; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"36,842",GREEN,"8,106","Johnson, Ron",Incumbent,"10,207","Feingold, Russell D.",Challenger,L,528,"Anderson, Phillip N.",Challenger,11,"2,101",D,2.80,44.26,55.74,,,"Scattered Write-Ins (Write-in) 11; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"19,051",GREEN LAKE,"6,215","Johnson, Ron",Incumbent,"2,774","Feingold, Russell D.",Challenger,L,329,"Anderson, Phillip N.",Challenger,1,"3,441",R,3.53,69.14,30.86,,,"Scattered Write-Ins (Write-in) 1; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"23,687",IOWA,"4,679","Johnson, Ron",Incumbent,"7,226","Feingold, Russell D.",Challenger,L,294,"Anderson, Phillip N.",Challenger,7,"2,547",D,2.41,39.30,60.70,,,"Scattered Write-Ins (Write-in) 7; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"5,916",IRON,"1,949","Johnson, Ron",Incumbent,"1,361","Feingold, Russell D.",Challenger,L,90,"Anderson, Phillip N.",Challenger,2,588,R,2.65,58.88,41.12,,,"Scattered Write-Ins (Write-in) 2; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"20,449",JACKSON,"4,615","Johnson, Ron",Incumbent,"4,096","Feingold, Russell D.",Challenger,L,442,"Anderson, Phillip N.",Challenger,2,519,R,4.83,52.98,47.02,,,"Scattered Write-Ins (Write-in) 2; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"83,686",JEFFERSON,"23,902","Johnson, Ron",Incumbent,"17,149","Feingold, Russell D.",Challenger,L,"1,258","Anderson, Phillip N.",Challenger,25,"6,753",R,2.97,58.23,41.77,,,"Scattered Write-Ins (Write-in) 25; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"26,664",JUNEAU,"6,441","Johnson, Ron",Incumbent,"4,697","Feingold, Russell D.",Challenger,L,408,"Anderson, Phillip N.",Challenger,3,"1,744",R,3.53,57.83,42.17,,,"Scattered Write-Ins (Write-in) 3; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"166,426",KENOSHA,"37,540","Johnson, Ron",Incumbent,"35,670","Feingold, Russell D.",Challenger,L,"2,621","Anderson, Phillip N.",Challenger,69,"1,870",R,3.45,51.28,48.72,,,"Scattered Write-Ins (Write-in) 69; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"20,574",KEWAUNEE,"6,678","Johnson, Ron",Incumbent,"3,697","Feingold, Russell D.",Challenger,L,388,"Anderson, Phillip N.",Challenger,N/A,"2,981",R,3.60,64.37,35.63,,,"Scattered Write-Ins (Write-in) 0; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"114,638",LA CROSSE,"27,694","Johnson, Ron",Incumbent,"32,903","Feingold, Russell D.",Challenger,L,"2,100","Anderson, Phillip N.",Challenger,N/A,"5,209",D,3.35,45.70,54.30,,,"Scattered Write-Ins (Write-in) 0; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"16,836",LAFAYETTE,"3,659","Johnson, Ron",Incumbent,"3,757","Feingold, Russell D.",Challenger,L,178,"Anderson, Phillip N.",Challenger,N/A,98,D,2.34,49.34,50.66,,,"Scattered Write-Ins (Write-in) 0; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"19,977",LANGLADE,"6,007","Johnson, Ron",Incumbent,"3,465","Feingold, Russell D.",Challenger,L,415,"Anderson, Phillip N.",Challenger,2,"2,542",R,4.20,63.42,36.58,,,"Scattered Write-Ins (Write-in) 2; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"28,743",LINCOLN,"8,031","Johnson, Ron",Incumbent,"5,785","Feingold, Russell D.",Challenger,L,743,"Anderson, Phillip N.",Challenger,5,"2,246",R,5.10,58.13,41.87,,,"Scattered Write-Ins (Write-in) 5; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"81,442",MANITOWOC,"23,769","Johnson, Ron",Incumbent,"14,299","Feingold, Russell D.",Challenger,L,"1,785","Anderson, Phillip N.",Challenger,28,"9,470",R,4.48,62.44,37.56,,,"Scattered Write-Ins (Write-in) 28; Schiess, John (Write-in) 0"
Senate,Wisconsin,20161108,"134,063",MARATHON,"38,570","Johnson, Ron",Incumbent,"27,812","Feingold, Russell D.",Challenger,L,"2,518","Anderson, Phillip N.",Challenger,37,"10,758",R,3.65,58.10,41.90,,,"Scattered Write-Ins (Write-in) 37; Schiess, John (Write-in) 0"
